3	6.0	-22.12513685344828	26.806249066346343	1.9312681178160922	0.5995865287356323	0.2033034	0.05200233
3	6.0	-35.458600071839086	27.51004324738082	2.026085018678161	0.938756221264368	-0.14771652	0.057930086
3	6.0	19.082226293103446	31.280815014622206	2.9300806681034484	0.7265121580459771	-0.2906252	0.18262383
3	5.0	-55.79726451149426	23.985728807725653	2.0564324224137933	0.7897899202586208	0.774597	0.052743185
4	7.0	-8.861966810344825	-29.992173797489095	4.93706117816092	2.2071866250000003	-0.26655972	0.37216192
4	5.0	-7.888067169540228	29.66872205739597	5.069822665229886	2.1932579525862073	0.27688867	0.29062828
4	5.0	-22.978736566091957	-21.571396369328173	4.872407227011496	2.211593738505748	2.2964628	0.2599342
4	6.0	26.377664511494253	16.640762574637346	5.215237557471265	2.409520790229885	2.1671627	0.19472921
4	6.0	-16.644222844827585	25.51559540509712	4.452403445402299	1.1788651975574715	0.6281846	0.13504045
4	5.0	18.908040445402296	-24.66568652737415	4.185311978448277	1.6549855603448278	0.78947717	0.17952602
4	6.0	3.9874102011494292	-30.75738377593737	3.7766162140804607	1.5922553520114944	0.23777455	0.18616149
4	6.0	15.84075308908046	26.530979600499418	4.333965341235633	1.2390341702586207	-0.25791627	0.1188246
4	5.0	31.239175574712647	4.271015304522407	4.599390280172415	2.0573608527298854	1.6762834	0.2852948
4	5.0	-31.475396408045977	-0.7826130719143758	3.862990682471265	1.7122039022988509	1.5403693	0.14376435
4	6.0	7.798497844827593	29.577843249924708	4.433957198275863	1.6839777550287358	-0.16342092	0.17583005
4	7.0	-28.007111637931036	11.765030247051145	4.805449360632185	1.6330550330459772	1.3466904	0.15772417
4	7.0	29.891619252873575	-9.15780254748909	5.128789870689656	1.6350845905172418	1.2175052	0.16421446
4	7.0	-29.507222701149427	-10.129753804673	4.999059906609196	1.9348376199712647	1.9413099	0.39949954
4	6.0	-51.66530431034483	26.536094327510916	1.984165342672414	0.8018811278735632	0.18931788	0.050061084
4	6.0	-31.467483189655173	27.78598858038448	2.3568655028735637	0.7988837500000001	-0.12700617	0.052914947
4	6.0	-35.39930373563219	27.48057988785574	1.9933981465517243	0.9599830423850576	-0.15494567	0.054901924
4	6.0	19.43588520114943	31.16387327866034	4.026773182471265	0.7944970531609196	-0.33891028	0.18443099
4	5.0	-55.77795808908047	23.990245117740795	2.03519845545977	0.7746769755747127	0.7264368	0.052998822
5	5.0	-7.830460488505743	29.697903828694457	5.1268918247126445	2.1687919920977015	0.27561074	0.27655563
5	7.0	-9.084990732758621	-29.913290819294055	4.955878656609196	2.1760273419540233	-0.2577458	0.28171828
5	5.0	31.24793362068967	4.165070423522042	4.678557665229886	2.06624425	1.6684809	0.21425758
5	5.0	-23.05938943965517	-21.56606689688026	4.742434375000001	2.0833739037356325	-0.76447767	0.25895748
5	6.0	18.84624834770115	-24.69180752188026	4.091932270114944	1.6549579978448279	0.7576712	0.11334408
5	6.0	3.9243051005747174	-30.74623660952394	3.7927420366379314	1.4548142241379314	0.26546484	0.20277083
5	6.0	-16.600390373563215	25.610304116050784	4.647506027298851	1.1791417025862072	0.63608676	0.13309625
5	6.0	26.412855100574724	16.37523328271745	5.414522528735633	2.3902867413793105	2.237836	0.19521531
5	6.0	15.799096048850577	26.55205806720021	4.386640306034484	1.2231143800287358	-0.3295858	0.1057072
5	5.0	-31.498893175287357	-0.7006154960181911	4.077083721264369	1.7501796767241382	1.5617917	0.10668644
5	5.0	7.75719985632184	29.68668874248757	4.529418139367817	1.8827074281609197	-0.22622979	0.18908443
5	7.0	-27.84924504310345	11.758028756855378	4.674326135057472	1.67248148204023	1.2941034	0.16790317
5	7.0	29.989760057471276	-9.223531875328534	5.16937081178161	1.7950170352011496	1.1597903	0.1749104
5	7.0	-29.499643893678158	-9.892755007512442	4.932529382183909	2.0526399209770116	1.9117379	0.37995803
5	6.0	-31.523407255747127	27.75657451834963	2.337462277298851	0.7779032665229887	-0.122213304	0.056539547
5	6.0	19.39411903735633	31.195318483866874	3.862949849137932	0.788299081178161	-0.3556853	0.18773335
5	1.0	1.095340086206907	-3.8855802948687637	2.204332938218391	1.3879172557471267	0.43591636	0.053966243
6	5.0	-7.797135560344841	29.580881230184456	5.052493843390805	2.289581673850575	0.27985865	0.30975834
6	7.0	-9.043815948275874	-29.94700356148222	4.880264827586208	2.1355512298850576	-0.28228468	0.28682017
6	6.0	26.577564798850563	16.301979793402847	5.4509162931034485	2.441728785919541	2.206199	0.22070716
6	7.0	-29.463383189655186	-9.865618338781065	5.032982198275863	1.978783685344828	1.8974595	0.39736775
