9	0.0	12.541091360000001	94.521316736	10.685437056	6.783189285600001	0.0	1.0
9	3.0	-2.8987913920000064	-87.2621473696	12.953978688000005	8.8733408904	0.0	1.0
10	0.0	70.53717776000002	-21.425207272	4.247862528	8.9969948208	0.0	1.0
10	0.0	111.447075488	-84.8302331128	4.51706304	7.3615011624	0.0	1.0
10	0.0	-66.98746096	-14.745200343999997	3.9532077311999996	13.0252292352	0.0	1.0
10	0.0	102.57597123200001	-42.665368984	7.8965126016000005	7.813464422399999	0.0	1.0
10	0.0	91.53446019199998	-14.429881816000005	4.151801203200001	10.406718	0.0	1.0
10	0.0	75.65162998400001	-40.541191936	4.948856371200001	7.889478710400001	0.0	1.0
10	0.0	72.84522358399998	-41.616251152000004	3.5128664793600004	7.839627012	0.0	1.0
10	0.0	83.029082528	42.84085131199999	7.0721083776	8.26655382	0.0	1.0
10	3.0	-4.047094239999994	-87.42272252560001	12.9940548864	9.806848632	0.0	1.0
10	0.0	-96.11617187200001	59.865437576000005	10.1660194944	10.1934355824	0.0	1.0
10	0.0	94.16247209599999	-11.995011447999994	4.1255246592	9.9359723736	0.0	1.0
10	13.0	15.38503568000002	3.506473711999985	21.572041612800003	4.3982912736	0.0	1.0
10	0.0	57.772139935999995	-49.254480519999994	8.650166784	12.471732604800001	0.0	1.0
10	0.0	-110.91361993600002	64.94753568799999	7.1930162304000005	6.906541572000001	0.0	1.0
10	0.0	71.941095968	-21.33853489600001	4.3373457792	8.902479700799999	0.0	1.0
10	0.0	79.90628508799999	21.687361976	6.0316644864	9.9568863576	0.0	1.0
10	0.0	-80.824295776	-41.051573584	9.4270587264	15.8051200104	0.0	1.0
10	0.0	83.36406377599998	-3.821263432000009	5.5013430528	11.555378352	0.0	1.0
10	0.0	13.371573151999996	94.256473304	10.670886643200001	6.493450168800001	0.0	1.0
10	0.0	-66.875919712	-22.382022040000003	4.5659338368	7.8462028512	0.0	1.0
10	0.0	91.393246112	29.630653976000016	5.2140528384	8.3856227616	0.0	1.0
