14	3.0	1790.96064	130.45363199999997	138.023424	106.80552	0.0	1.0
15	0.0	2673.55008	594.9439199999999	53.657856	78.289416	0.0	1.0
15	0.0	2387.57376	1889.5096800000001	76.815744	68.63594400000001	0.0	1.0
15	0.0	2754.3168	1270.9353600000002	62.13004800000001	68.067648	0.0	1.0
15	0.0	2464.29696	470.50199999999995	84.45772799999999	114.68066400000001	0.0	1.0
15	0.0	2622.68928	791.33544	52.818431999999994	100.79834399999999	0.0	1.0
15	3.0	1780.56576	134.89329599999996	135.85190400000002	99.098208	0.0	1.0
15	0.0	2644.6848	1774.3600800000002	97.3248	173.299392	0.0	1.0
15	0.0	2847.3984	941.01696	53.52192	189.852768	0.0	1.0
15	0.0	2794.9939200000003	1514.22264	90.79449599999998	119.20651200000002	0.0	1.0
15	0.0	2531.31648	1711.1412	72.849792	77.83668	0.0	1.0
15	0.0	2778.8928	988.06824	54.943487999999995	134.569728	0.0	1.0
15	0.0	2887.68	901.38528	42.245376	103.321656	0.0	1.0
15	0.0	1016.51328	634.16088	100.65215999999998	169.529544	0.0	1.0
15	13.0	2050.85184	1111.9032	233.015424	48.817080000000004	0.0	1.0
15	0.0	2068.9766400000003	2077.87896	117.34348800000001	71.499024	0.0	1.0
15	0.0	2987.6928	616.15296	87.484032	90.73512	0.0	1.0
15	0.0	850.26432	1717.93872	105.445632	108.99252	0.0	1.0
15	0.0	692.51712	1772.69688	74.506368	74.526912	0.0	1.0
15	0.0	1148.15232	902.19528	48.476544	86.00471999999999	0.0	1.0
16	0.0	2805.10848	1489.40424	65.93203199999999	85.88332799999999	0.0	1.0
16	0.0	2758.4908800000003	1254.91896	62.09625599999999	72.395424	0.0	1.0
16	0.0	2650.272	1763.93808	94.854912	185.75762399999996	0.0	1.0
16	0.0	2886.98112	895.08672	41.41248	99.866736	0.0	1.0
16	0.0	2538.46272	1702.5768	75.093504	84.599856	0.0	1.0
16	0.0	1145.7484800000002	975.50784	54.09216	213.820344	0.0	1.0
16	3.0	2623.35744	807.79248	66.33484800000001	153.328464	0.0	1.0
16	3.0	1768.2432	134.77795200000003	138.47078399999998	104.55588	0.0	1.0
16	0.0	2852.6208	887.56776	51.13536	143.91216	0.0	1.0
16	0.0	2667.19104	593.1014399999999	55.324032	82.04803199999999	0.0	1.0
16	0.0	2077.4784	2075.98032	114.664704	78.401304	0.0	1.0
16	13.0	2049.2352	1112.2207199999998	233.592576	47.496456	0.0	1.0
16	0.0	2885.92896	1353.20328	54.787200000000006	111.009312	0.0	1.0
16	0.0	2772.9024	988.1028	58.18521599999999	168.818688	0.0	1.0
16	0.0	1016.50944	633.9383999999999	100.713984	168.67137599999998	0.0	1.0
16	0.0	850.47936	1718.09208	106.117248	109.83168	0.0	1.0
16	0.0	2393.54496	1884.09456	78.0	70.948872	0.0	1.0
16	0.0	2988.9792	615.2781600000001	88.20364799999999	90.363816	0.0	1.0
16	0.0	692.74368	1772.5521600000002	74.689152	74.200104	0.0	1.0
16	0.0	1145.90976	911.1636	54.35903999999999	84.55536000000001	0.0	1.0
16	0.0	2445.57696	459.3672	107.163648	120.102264	0.0	1.0
