587	[[[2059.8    1060.2001  930.12  ]]]
588	[[[2059.8    1060.2001  929.36  ]]]
589	[[[2058.6    1060.2001  929.48  ]]]
590	[[[2061.   1059.    697.56]]]
591	[[[2059.8 1059.   697.4]]]
592	[[[2058.6  1059.    929.36]]]
593	[[[2061.   1059.    697.56]]]
594	[[[2059.8    1060.2001  697.68  ]]]
595	[[[2059.8     1061.4      929.72003]]]
596	[[[2058.6  1061.4   929.28]]]
597	[[[2058.6 1061.4  929.6]]]
598	[[[2061.     1060.2001  701.72  ]]]
599	[[[2059.8    1060.2001  697.28  ]]]
600	[[[2059.8     1061.4      923.80005]]]
601	[[[2059.8  1061.4   697.52]]]
602	[[[2059.8     1065.       926.92004]]]
603	[[[2058.6 1061.4  923.6]]]
604	[[[2061.   1061.4   697.36]]]
605	[[[2058.6  1065.    927.24]]]
606	[[[2058.6    1062.6001  929.48  ]]]
607	[[[2062.2002 1062.6001  926.24  ]]]
608	[[[2058.6  1061.4   923.52]]]
609	[[[2059.8  1061.4   697.48]]]
610	[[[2063.4001 1065.      927.24  ]]]
611	[[[2061.     1062.6001  702.04  ]]]
612	[[[2059.8  1065.    699.44]]]
613	[[[2061.      1063.8      930.56006]]]
614	[[[2061.     1062.6001  702.12  ]]]
615	[[[2059.8  1063.8   929.88]]]
616	[[[2059.8  1063.8   930.12]]]
617	[[[2058.6     1066.2001   927.16003]]]
618	[[[2061.     1062.6001  702.    ]]]
619	[[[2062.2002 1065.      700.04  ]]]
620	[[[2056.2002  1062.6001   926.56006]]]
621	[[[2056.2002 1063.8     926.48  ]]]
622	[[[2061.     1066.2001  700.12  ]]]
623	[[[2061.     1066.2001  700.04  ]]]
624	[[[2061.   1063.8   702.12]]]
625	[[[2061.   1061.4   926.64]]]
626	[[[2059.8     1065.       929.92004]]]
627	[[[2062.2002 1066.2001  700.4   ]]]
628	[[[2059.8  1063.8   929.52]]]
629	[[[2061.   1063.8   701.92]]]
630	[[[2062.2002 1063.8     702.08  ]]]
631	[[[2059.8 1065.   930.2]]]
632	[[[2061.   1063.8   702.44]]]
633	[[[2062.2002 1063.8     697.6   ]]]
634	[[[2062.2002 1065.      697.24  ]]]
635	[[[2062.2002 1063.8     697.52  ]]]
636	[[[2059.8  1065.    929.36]]]
637	[[[2061.  1063.8  702.4]]]
638	[[[2061.   1063.8   702.52]]]
639	[[[2063.4001 1061.4     699.84  ]]]
640	[[[2062.2002 1061.4     699.96  ]]]
641	[[[2062.2002 1063.8     697.6   ]]]
642	[[[2058.6  1063.8   699.48]]]
643	[[[2059.8  1063.8   929.68]]]
644	[[[2062.2002 1063.8     697.48  ]]]
645	[[[2062.2002 1061.4     699.28  ]]]
646	[[[2061.   1063.8   702.24]]]
647	[[[2061.   1065.    702.52]]]
648	[[[2059.8 1065.   924. ]]]
649	[[[2059.8     1065.       929.92004]]]
650	[[[2059.8  1065.    929.52]]]
651	[[[2061.   1065.    697.44]]]
652	[[[2062.2002  1066.2001   930.92004]]]
653	[[[2059.8     1065.       923.56006]]]
654	[[[2057.4001 1067.4     926.96  ]]]
655	[[[2061.  1063.8  697.8]]]
656	[[[2061.   1063.8   697.84]]]
657	[[[2059.8 1065.   924. ]]]
658	[[[2058.6 1063.8  929.6]]]
659	[[[2058.6     1065.       930.04004]]]
660	[[[2059.8  1065.    929.52]]]
661	[[[2059.8  1061.4   926.68]]]
662	[[[2058.6     1065.       929.56006]]]
663	[[[2058.6  1065.    929.88]]]
664	[[[2058.6  1065.    929.88]]]
665	[[[2058.6     1066.2001   930.56006]]]
666	[[[2061.   1067.4   700.24]]]
667	[[[2062.2002 1066.2001  700.56  ]]]
668	[[[2061.   1065.    697.68]]]
669	[[[2057.4001  1068.6001   927.72003]]]
670	[[[2059.8  1063.8   702.52]]]
671	[[[2059.8     1066.2001   930.04004]]]
672	[[[2059.8 1063.8  702.4]]]
673	[[[2059.8    1066.2001  931.12  ]]]
674	[[[2061.   1063.8   702.68]]]
675	[[[2058.6  1063.8   929.88]]]
676	[[[2061.   1065.    702.08]]]
677	[[[2059.8  1063.8   702.52]]]
678	[[[2061.  1065.   702.2]]]
679	[[[2061.   1063.8   698.08]]]
680	[[[2061.   1063.8   698.08]]]
681	[[[2059.8  1063.8   702.88]]]
682	[[[2059.8    1066.2001  699.92  ]]]
683	[[[2059.8 1065.   930.6]]]
684	[[[2058.6     1063.8      924.72003]]]
685	[[[2058.6     1063.8      924.80005]]]
686	[[[2059.8    1062.6001  698.04  ]]]
687	[[[2058.6  1063.8   930.44]]]
688	[[[2058.6     1063.8      924.83997]]]
689	[[[2059.8 1065.   931.2]]]
690	[[[2058.6  1063.8   930.68]]]
691	[[[2055.   1063.8   927.48]]]
692	[[[2063.4001 1066.2001  928.4   ]]]
693	[[[2057.4001 1067.4     928.08  ]]]
694	[[[2061.   1063.8   698.16]]]
695	[[[2059.8     1062.6001   928.56006]]]
696	[[[2058.6 1063.8  924.6]]]
697	[[[2061.   1065.    702.52]]]
698	[[[2058.6 1063.8  924.6]]]
699	[[[2059.8  1065.    703.04]]]
700	[[[2061.  1063.8  698.2]]]
701	[[[2058.6     1068.6001   927.80005]]]
702	[[[2059.8     1066.2001   931.83997]]]
703	[[[2058.6 1063.8  924.6]]]
704	[[[2061.  1061.4  700.8]]]
705	[[[2058.6     1063.8      930.83997]]]
706	[[[2057.4001 1063.8     700.64  ]]]
707	[[[2058.6  1065.    930.44]]]
708	[[[2061.   1063.8   698.48]]]
709	[[[2061.  1065.   702.8]]]
710	[[[2058.6 1065.   924.6]]]
711	[[[2058.6     1065.       930.56006]]]
712	[[[2058.6  1065.    930.44]]]
713	[[[2059.8  1063.8   698.28]]]
714	[[[2063.4001  1066.2001   928.04004]]]
715	[[[2056.2002 1066.2001  927.96  ]]]
716	[[[2058.6  1065.    930.68]]]
717	[[[2059.8    1066.2001  931.36  ]]]
718	[[[2056.2002 1066.2001  927.96  ]]]
719	[[[2059.8  1063.8   702.96]]]
720	[[[2061.   1065.    702.72]]]
721	[[[2056.2002 1066.2001  927.48  ]]]
722	[[[2059.8  1065.    702.72]]]
723	[[[2057.4001 1063.8     700.84  ]]]
724	[[[2059.8  1065.    702.72]]]
725	[[[2061.   1065.    698.16]]]
726	[[[2058.6  1065.    924.76]]]
727	[[[2059.8  1065.    702.76]]]
728	[[[2055.   1065.    927.48]]]
729	[[[2061.  1065.   702.6]]]
730	[[[2059.8    1066.2001  698.68  ]]]
731	[[[2058.6     1066.2001   924.83997]]]
732	[[[2059.8     1063.8      927.72003]]]
733	[[[2057.4001 1069.8     928.36  ]]]
734	[[[2058.6     1067.4      930.04004]]]
735	[[[2058.6  1067.4   930.36]]]
736	[[[2059.8  1067.4   703.16]]]
737	[[[2059.8    1066.2001  702.72  ]]]
738	[[[2059.8     1068.6001   930.92004]]]
739	[[[2059.8  1067.4   702.96]]]
740	[[[2061.  1067.4  702.8]]]
741	[[[2058.6     1071.       927.72003]]]
742	[[[2058.6     1068.6001   930.04004]]]
743	[[[2058.6     1068.6001   930.04004]]]
744	[[[2059.8  1067.4   702.68]]]
745	[[[2059.8  1067.4   702.76]]]
746	[[[2059.8  1067.4   697.72]]]
747	[[[2059.8  1069.8   931.24]]]
748	[[[2059.8  1067.4   702.64]]]
749	[[[2062.2002 1066.2001  700.64  ]]]
750	[[[2062.2002 1066.2001  700.76  ]]]
751	[[[2059.8    1068.6001  702.48  ]]]
752	[[[2058.6  1069.8   930.52]]]
753	[[[2058.6     1068.6001   924.04004]]]
754	[[[2059.8    1068.6001  702.52  ]]]
755	[[[2059.8    1068.6001  702.48  ]]]
756	[[[2057.4001 1073.4     927.64  ]]]
757	[[[2055.   1069.8   927.32]]]
758	[[[2059.8    1066.2001  700.32  ]]]
759	[[[2059.8    1066.2001  700.52  ]]]
760	[[[2059.8  1069.8   702.56]]]
761	[[[2053.8  1069.8   926.76]]]
762	[[[2061.     1066.2001  699.76  ]]]
763	[[[2057.4001 1069.8     924.36  ]]]
764	[[[2058.6     1071.       930.04004]]]
765	[[[2056.2002 1069.8     700.08  ]]]
766	[[[2059.8    1072.2001  700.08  ]]]
767	[[[2058.6 1069.8  697.6]]]
768	[[[2059.8  1069.8   697.88]]]
769	[[[2059.8  1069.8   697.84]]]
770	[[[2058.6  1069.8   698.12]]]
771	[[[2056.2002 1069.8     700.52  ]]]
772	[[[2058.6  1069.8   698.12]]]
773	[[[2057.4001 1069.8     923.6   ]]]
774	[[[2059.8    1072.2001  700.24  ]]]
775	[[[2058.6  1069.8   702.32]]]
776	[[[2059.8  1069.8   702.16]]]
777	[[[2059.8    1072.2001  700.48  ]]]
778	[[[2058.6    1072.2001  931.12  ]]]
779	[[[2057.4001 1071.      930.12  ]]]
780	[[[2058.6 1073.4  700.4]]]
781	[[[2058.6    1072.2001  930.28  ]]]
782	[[[2057.4001 1072.2001  930.44  ]]]
783	[[[2058.6    1072.2001  931.12  ]]]
784	[[[2058.6  1069.8   698.32]]]
785	[[[2056.2002 1071.      924.08  ]]]
786	[[[2057.4001 1071.      698.    ]]]
787	[[[2053.8     1072.2001   926.83997]]]
788	[[[2057.4001 1071.      697.96  ]]]
789	[[[2058.6  1073.4   700.56]]]
790	[[[2057.4001  1072.2001   929.56006]]]
791	[[[2052.6     1069.8      927.56006]]]
792	[[[2057.4001 1072.2001  929.76  ]]]
793	[[[2056.2002 1075.8     927.48  ]]]
794	[[[2061.      1073.4      928.16003]]]
795	[[[2057.4001 1071.      698.04  ]]]
796	[[[2058.6  1071.    702.12]]]
797	[[[2057.4001 1071.      702.2   ]]]
798	[[[2056.2002 1071.      940.36  ]]]
799	[[[2056.2002  1072.2001   929.80005]]]
800	[[[2058.6    1068.6001  699.68  ]]]
801	[[[2056.2002  1072.2001   930.04004]]]
802	[[[2057.4001 1074.6001  700.28  ]]]
803	[[[2056.2002 1072.2001  924.    ]]]
804	[[[2056.2002 1073.4     929.6   ]]]
805	[[[2056.2002 1073.4     924.24  ]]]
806	[[[2056.2002  1072.2001   940.80005]]]
807	[[[2057.4001 1071.      702.44  ]]]
808	[[[2057.4001  1073.4      930.92004]]]
809	[[[2057.4001 1071.      702.44  ]]]
810	[[[2058.6  1069.8   700.28]]]
811	[[[2056.2002  1072.2001   923.83997]]]
812	[[[2056.2002 1074.6001  700.24  ]]]
813	[[[2057.4001  1072.2001   702.4    ]
  [ 978.60004 1291.8      670.72   ]]]
814	[[[2057.4001 1073.4     702.36  ]]]
815	[[[2056.2002 1072.2001  697.88  ]]]
816	[[[2056.2002  1073.4      930.04004]]]
817	[[[2055.      1072.2001   930.04004]]]
818	[[[2056.2002 1073.4     930.28  ]]]
819	[[[2056.2002 1072.2001  924.    ]]]
820	[[[2058.6  1069.8   699.64]]]
821	[[[2056.2002 1072.2001  697.96  ]]]
822	[[[2057.4001 1075.8     700.56  ]]]
823	[[[2057.4001 1072.2001  697.92  ]]]
824	[[[2058.6  1069.8   699.52]]]
825	[[[2056.2002 1074.6001  930.68  ]]]
826	[[[2056.2002 1073.4     930.12  ]]]
827	[[[2056.2002 1074.6001  930.44  ]]]
828	[[[2056.2002 1073.4     924.08  ]]]
829	[[[2056.2002 1073.4     924.4   ]]]
830	[[[2057.4001 1073.4     697.92  ]]]
831	[[[2056.2002 1074.6001  931.    ]]]
832	[[[2056.2002  1073.4      930.04004]]]
833	[[[2056.2002 1074.6001  930.44  ]]]
834	[[[2055.   1073.4   930.52]]]
835	[[[2056.2002 1074.6001  930.    ]]]
836	[[[2056.2002 1074.6001  931.2   ]]]
837	[[[2055.      1073.4      924.83997]]]
838	[[[2055.   1073.4   924.76]]]
839	[[[2057.4001 1073.4     697.64  ]]]
840	[[[2056.2002 1073.4     698.52  ]]]
841	[[[2055.   1073.4   930.48]]]
842	[[[2058.6    1074.6001  700.44  ]]]
843	[[[2056.2002 1073.4     702.68  ]]]
844	[[[2056.2002 1073.4     703.08  ]]]
845	[[[2056.2002 1074.6001  930.52  ]]]
846	[[[2053.8  1073.4   700.52]]]
847	[[[2055.   1073.4   924.52]]]
848	[[[2056.2002 1075.8     700.04  ]]]
849	[[[2056.2002 1073.4     698.08  ]]]
850	[[[2056.2002 1073.4     703.08  ]]]
851	[[[2057.4001 1074.6001  697.64  ]]]
852	[[[2056.2002 1073.4     697.88  ]]]
853	[[[2055.   1073.4   924.76]]]
854	[[[2056.2002 1075.8     931.36  ]]]
855	[[[2056.2002  1075.8      931.56006]]]
856	[[[2055.     1074.6001  924.68  ]]]
857	[[[2055.   1075.8   930.28]]]
858	[[[2056.2002 1074.6001  698.24  ]]]
859	[[[2055.     1074.6001  924.24  ]]]
860	[[[2057.4001 1073.4     698.2   ]]]
861	[[[2053.8  1073.4   700.68]]]
862	[[[2056.2002 1072.2001  928.36  ]]]
863	[[[2053.8     1075.8      930.92004]]]
864	[[[2057.4001 1072.2001  700.52  ]]]
865	[[[2056.2002 1073.4     698.64  ]]]
866	[[[2056.2002 1074.6001  702.68  ]]]
867	[[[2057.4001 1072.2001  700.72  ]]]
868	[[[2056.2002 1074.6001  702.84  ]]]
869	[[[2053.8 1073.4  700.8]]]
870	[[[2055.   1077.    700.48]
  [ 946.2  1255.8   794.44]]]
871	[[[2056.2002 1074.6001  702.84  ]]]
872	[[[2056.2002 1074.6001  702.68  ]]]
873	[[[2056.2002  1075.8      931.04004]]]
874	[[[2056.2002 1075.8     931.36  ]]]
875	[[[2056.2002 1074.6001  702.84  ]]]
876	[[[2051.4001  1075.8      927.72003]]]
877	[[[2053.8     1078.2001   927.72003]]]
878	[[[2057.4001 1077.      700.92  ]]]
879	[[[2056.2002 1074.6001  703.    ]]]
880	[[[2051.4001  1075.8      928.04004]]]
881	[[[2053.8    1074.6001  931.    ]]]
882	[[[2053.8     1078.2001   927.72003]]]
883	[[[2053.8     1078.2001   928.16003]]]
884	[[[2056.2002 1073.4     702.52  ]]]
885	[[[2056.2002 1077.      700.52  ]]]
886	[[[2052.6  1073.4   700.84]]]
887	[[[2055.   1071.    700.88]]]
888	[[[2056.2002 1073.4     702.6   ]]]
889	[[[2056.2002 1073.4     698.24  ]]]
890	[[[2057.4001 1071.      700.2   ]]]
891	[[[2053.8  1073.4   924.68]]]
892	[[[2055.     1072.2001  702.8   ]]]
893	[[[2056.2002 1072.2001  702.48  ]]]
894	[[[2053.8    1072.2001  924.6   ]]]
895	[[[2053.8  1073.4   930.12]]]
896	[[[2055.  1073.4  931. ]]]
897	[[[2055.     1072.2001  698.24  ]]]
898	[[[2055.   1073.4   931.68]]]
899	[[[2053.8     1072.2001   930.83997]]]
900	[[[2056.2002 1068.6001  700.    ]]]
901	[[[2053.8    1072.2001  924.68  ]]]
902	[[[2055.     1072.2001  930.64  ]]]
903	[[[2056.2002 1073.4     700.76  ]]]
904	[[[2050.2002 1069.8     928.64  ]]]
905	[[[2053.8     1074.6001   927.80005]]]
906	[[[2055.   1071.    703.04]]]
907	[[[2053.8 1069.8  924.4]]]
908	[[[2056.2002 1069.8     702.6   ]]]
909	[[[2050.2002  1069.8      927.72003]]]
910	[[[2055.      1067.4      927.80005]]]
911	[[[2056.2002 1072.2001  700.92  ]]]
912	[[[2056.2002 1072.2001  700.92  ]]]
913	[[[2052.6  1073.4   928.48]]]
914	[[[2053.8  1069.8   924.52]]]
915	[[[2053.8     1069.8      924.83997]]]
916	[[[2056.2002 1068.6001  702.56  ]]]
917	[[[2056.2002 1068.6001  698.28  ]]]
918	[[[2053.8 1069.8  931. ]]]
919	[[[2052.6    1068.6001  931.12  ]]]
920	[[[2052.6     1072.2001   928.04004]]]
921	[[[2053.8    1068.6001  930.76  ]]]
922	[[[2050.2002 1067.4     928.4   ]]]
923	[[[2055.     1068.6001  703.2   ]]]
924	[[[2052.6     1071.       928.04004]]]
925	[[[2052.6    1068.6001  930.68  ]]]
926	[[[2053.8    1068.6001  931.08  ]]]
927	[[[2053.8    1068.6001  930.36  ]]]
928	[[[2050.2002 1068.6001  927.48  ]]]
929	[[[2055.   1067.4   698.52]]]
930	[[[2053.8  1067.4   703.28]]]
931	[[[2053.8  1067.4   698.68]]]
932	[[[2055.     1068.6001  931.6   ]]]
933	[[[2055. 1065.  928.]]]
934	[[[2050.2002 1069.8     929.32  ]]]
935	[[[2055.   1067.4   703.08]]]
936	[[[2058.6    1068.6001  928.88  ]]]
937	[[[2053.8    1066.2001  924.28  ]]]
938	[[[2053.8    1066.2001  941.08  ]]]
939	[[[2055.   1067.4   931.08]]]
940	[[[2055.     1066.2001  702.96  ]]]
941	[[[2053.8    1066.2001  924.6   ]]]
942	[[[2055.     1066.2001  702.96  ]]]
943	[[[2053.8     1066.2001   924.92004]]]
944	[[[2055.     1066.2001  702.96  ]]]
945	[[[2055.     1062.6001  700.64  ]]]
946	[[[2053.8    1066.2001  930.2   ]]]
947	[[[2050.2002 1067.4     928.88  ]]]
948	[[[2055.   1065.    702.84]]]
949	[[[2053.8  1065.    930.36]]]
950	[[[2055.     1066.2001  931.52  ]]]
951	[[[2053.8 1063.8  924.2]]]
952	[[[2053.8 1063.8  924.4]]]
953	[[[2055.  1067.4  700. ]]]
954	[[[2056.2002 1063.8     702.32  ]]]
955	[[[2056.2002 1061.4     700.44  ]]]
956	[[[2053.8 1065.   930.2]]]
957	[[[2053.8  1063.8   924.68]]]
958	[[[2052.6     1067.4      927.80005]]]
959	[[[2053.8 1063.8  930.2]]]
960	[[[2052.6  1067.4   927.96]]]
961	[[[2057.4001 1065.      928.36  ]]]
962	[[[2055.   1063.8   931.28]]]
963	[[[2053.8    1062.6001  924.24  ]]]
964	[[[2061.   1067.4   932.52]]]
965	[[[2052.6    1062.6001  930.96  ]]]
966	[[[2053.8  1061.4   703.04]]]
967	[[[2053.8    1062.6001  924.52  ]]]
968	[[[2052.6     1065.       927.16003]]]
969	[[[2053.8  1061.4   698.36]]]
970	[[[2052.6  1061.4   930.44]]]
971	[[[2055.  1063.8  700.6]]]
972	[[[2053.8    1062.6001  931.28  ]]]
973	[[[2052.6    1060.2001  930.44  ]]]
974	[[[2053.8    1060.2001  702.76  ]]]
975	[[[2053.8    1060.2001  702.88  ]]]
976	[[[2050.2002  1062.6001   927.80005]]]
977	[[[2052.6    1060.2001  930.44  ]]]
978	[[[2053.8    1060.2001  702.88  ]]]
979	[[[2053.8  1061.4   931.12]]]
980	[[[2052.6    1060.2001  930.2   ]]]
981	[[[2058.6     1061.4      934.72003]]]
982	[[[2057.4001 1061.4     927.48  ]]]
983	[[[2052.6     1059.       924.16003]]]
984	[[[2052.6     1060.2001   929.80005]]]
985	[[[2052.6    1060.2001  930.44  ]]]
986	[[[2052.6  1059.    924.52]]]
987	[[[2053.8  1059.    702.72]]]
988	[[[2052.6  1059.    924.52]]]
989	[[[2055.   1059.    702.76]]]
990	[[[2055.   1059.    698.24]]]
991	[[[2053.8    1060.2001  930.2   ]]]
992	[[[2053.8    1060.2001  930.32  ]]]
993	[[[2055.   1059.    697.68]]]
994	[[[2055.     1056.6001  700.16  ]]]
995	[[[2053.8     1059.       923.83997]]]
996	[[[2053.8     1059.       923.83997]]]
997	[[[2055.   1059.    702.48]]]
998	[[[2055.   1059.    697.68]]]
999	[[[2053.8    1062.6001  927.48  ]]]
1000	[[[2055.  1059.   702.2]]]
1001	[[[2053.8    1060.2001  930.88  ]]]
1002	[[[2055.   1061.4   700.32]]]
1003	[[[2055.   1059.    702.48]]]
1004	[[[2049.      1059.       926.80005]]]
1005	[[[2051.4001  1061.4      926.72003]]]
1006	[[[2053.8  1057.8   697.64]]]
1007	[[[2055.     1056.6001  927.48  ]]]
1008	[[[2053.8  1061.4   699.68]]]
1009	[[[2053.8  1059.    702.52]]]
1010	[[[2055.   1057.8   702.52]]]
1011	[[[2053.8  1057.8   697.56]]]
1012	[[[2053.8     1060.2001   930.83997]]]
1013	[[[2055.  1055.4  699.6]]]
1014	[[[2055.   1057.8   697.92]]]
1015	[[[2053.8    1060.2001  931.    ]]]
1016	[[[2053.8     1060.2001   930.96   ]
  [ 909.00006 1255.8      779.16003]]]
1017	[[[2052.6 1057.8  923.4]]]
1018	[[[2053.8  1059.    702.84]]]
1019	[[[2055.   1057.8   697.88]]]
1020	[[[2055.   1057.8   697.72]]]
1021	[[[2055.   1057.8   697.76]]]
1022	[[[2053.8  1057.8   702.64]]]
1023	[[[2055.     1060.2001  700.04  ]]]
1024	[[[2052.6     1059.       924.04004]]]
1025	[[[2055.   1055.4   699.44]]]
1026	[[[2050.2002 1061.4     927.48  ]]]
1027	[[[2056.2002  1060.2001   927.80005]]]
1028	[[[2053.8  1057.8   702.04]]]
1029	[[[2051.4001 1057.8     924.08  ]]]
1030	[[[2053.8    1060.2001  699.96  ]]]
1031	[[[2051.4001  1061.4      927.16003]]]
1032	[[[2052.6    1060.2001  699.76  ]]]
1033	[[[2053.8  1057.8   697.88]]]
1034	[[[2049.      1059.       926.80005]]]
1035	[[[2051.4001  1057.8      924.16003]]]
1036	[[[2053.8  1059.    930.44]]]
1037	[[[2052.6     1057.8      929.56006]]]
1038	[[[2052.6  1057.8   924.08]]]
1039	[[[2053.8  1057.8   702.44]]]
1040	[[[2053.8  1057.8   702.44]]]
1041	[[[2053.8    1056.6001  698.    ]]]
1042	[[[2053.8    1056.6001  698.04  ]]]
1043	[[[2056.2002 1059.      927.88  ]]]
1044	[[[2053.8    1056.6001  702.36  ]]]
1045	[[[2053.8  1059.    699.84]]]
1046	[[[2053.8    1056.6001  702.36  ]]]
1047	[[[2055.   1059.    700.32]]]
1048	[[[2053.8    1056.6001  702.16  ]]]
1049	[[[2053.8    1056.6001  702.36  ]]]
1050	[[[2052.6 1053.   926.2]]]
1051	[[[2053.8  1059.    700.16]]]
1052	[[[2053.8  1057.8   930.44]]]
1053	[[[2053.8    1056.6001  702.32  ]]]
1054	[[[2052.6    1056.6001  702.68  ]]]
1055	[[[2051.4001  1056.6001   924.16003]]]
1056	[[[2052.6  1055.4   697.76]]]
1057	[[[2050.2002 1055.4     699.96  ]]]
1058	[[[2051.4001  1056.6001   929.56006]]]
1059	[[[2052.6    1056.6001  929.88  ]]]
1060	[[[2052.6  1055.4   697.76]]]
1061	[[[2050.2002 1055.4     699.96  ]]]
1062	[[[2051.4001  1055.4      929.56006]]]
1063	[[[2057.4001 1059.      934.64  ]]]
1064	[[[2053.8  1055.4   702.08]]]
1065	[[[2055.   1053.    699.52]]]
1066	[[[2051.4001 1056.6001  929.48  ]]]
1067	[[[2053.8  1055.4   697.68]]]
1068	[[[2053.8  1055.4   702.08]]]
1069	[[[2055.      1056.6001   926.16003]]]
1070	[[[2052.6  1055.4   702.16]]]
1071	[[[2056.2002 1057.8     927.88  ]]]
1072	[[[2052.6  1055.4   697.56]]]
1073	[[[2051.4001  1055.4      923.83997]]]
1074	[[[2053.8 1057.8  699.8]]]
1075	[[[2051.4001  1055.4      923.83997]]]
1076	[[[2051.4001 1056.6001  923.52  ]]]
1077	[[[2047.8     1055.4      926.83997]]]
1078	[[[2052.6  1055.4   702.16]]]
1079	[[[2053.8 1055.4  701.8]]]
1080	[[[2052.6     1055.4      702.16003]]]
1081	[[[2051.4001 1056.6001  929.96  ]]]
1082	[[[2053.8  1051.8   699.32]]]
1083	[[[2051.4001 1055.4     923.88  ]]]
1084	[[[2052.6    1054.2001  702.16  ]]]
1085	[[[2053.8 1057.8  700.2]]]
1086	[[[2052.6    1056.6001  929.96  ]]]
1087	[[[2053.8  1051.8   699.48]]]
1088	[[[2051.4001 1059.      926.76  ]]]
1089	[[[2052.6    1054.2001  702.08  ]]]
1090	[[[2051.4001  1055.4      924.04004]]]
1091	[[[2052.6  1055.4   702.44]]]
1092	[[[2050.2002 1057.8     927.08  ]]]
1093	[[[2053.8  1055.4   701.88]]]
1094	[[[2053.8 1055.4  702. ]]]
1095	[[[2052.6  1055.4   702.08]]]
1096	[[[2055.  1053.   699.6]]]
1097	[[[2051.4001 1056.6001  929.64  ]]]
1098	[[[2053.8  1057.8   700.12]]]
1099	[[[2052.6  1055.4   702.28]]]
1100	[[[2051.4001  1055.4      924.04004]]]
1101	[[[2051.4001 1056.6001  929.64  ]]]
1102	[[[2052.6    1056.6001  930.6   ]]]
1103	[[[2052.6  1055.4   702.12]]]
1104	[[[2055.  1053.   700.2]]]
1105	[[[2047.8  1055.4   926.44]]]
1106	[[[2051.4001 1056.6001  929.64  ]]]
1107	[[[2050.2002 1059.      927.32  ]]]
1108	[[[2052.6    1056.6001  929.96  ]]]
1109	[[[2050.2002 1057.8     927.    ]]]
1110	[[[2050.2002 1053.      700.08  ]]]
1111	[[[2051.4001  1054.2001   940.04004]]]
1112	[[[2051.4001 1054.2001  923.2   ]]]
1113	[[[2052.6    1054.2001  702.04  ]]]
1114	[[[2052.6    1054.2001  701.96  ]]]
1115	[[[2051.4001 1054.2001  923.88  ]]]
1116	[[[2051.4001  1055.4      929.72003]]]
1117	[[[2047.8  1055.4   927.08]]]
1118	[[[2051.4001 1055.4     929.96  ]]]
1119	[[[2053.8    1054.2001  701.56  ]]]
1120	[[[2051.4001 1055.4     929.64  ]]]
1121	[[[2053.8    1056.6001  700.    ]]]
1122	[[[2047.8    1056.6001  927.28  ]]]
1123	[[[2051.4001 1054.2001  923.8   ]]]
1124	[[[2053.8    1054.2001  701.72  ]]]
1125	[[[2052.6  1055.4   702.12]]]
1126	[[[2055.  1053.   699.8]]]
1127	[[[2052.6    1054.2001  702.08  ]]]
1128	[[[2051.4001 1055.4     929.96  ]]]
1129	[[[2051.4001 1059.      927.64  ]]]
1130	[[[2056.2002 1056.6001  927.    ]]]
1131	[[[2050.2002 1057.8     926.64  ]]]
1132	[[[2052.6    1054.2001  702.16  ]]]
1133	[[[2053.8    1056.6001  699.52  ]]]
1134	[[[2050.2002 1053.      700.2   ]]]
1135	[[[2052.6    1054.2001  702.04  ]]]
1136	[[[2052.6  1055.4   929.88]]]
1137	[[[2053.8    1056.6001  699.8   ]]]
1138	[[[2050.2002 1055.4     929.4   ]]]
1139	[[[2052.6    1054.2001  697.52  ]]]
1140	[[[2052.6    1056.6001  929.88  ]]]
1141	[[[2052.6 1057.8  699.6]]]
1142	[[[2052.6  1055.4   701.76]]]
1143	[[[2050.2002  1055.4      928.92004]]]
1144	[[[2052.6 1057.8  699.6]]]
1145	[[[2050.2002 1054.2001  699.64  ]]]
1146	[[[2051.4001 1055.4     922.8   ]]]
1147	[[[2050.2002 1054.2001  699.84  ]]]
1148	[[[2051.4001 1055.4     697.08  ]]]
1149	[[[2052.6  1057.8   699.64]]]
1150	[[[2051.4001 1055.4     923.36  ]]]
1151	[[[2051.4001 1055.4     696.96  ]]]
1152	[[[2052.6  1055.4   697.32]]]
1153	[[[2050.2002 1055.4     923.12  ]]]
1154	[[[2050.2002 1056.6001  929.4   ]]]
1155	[[[2053.8  1057.8   699.76]]]
1156	[[[2053.8 1053.   698.8]]]
1157	[[[2051.4001 1053.      926.    ]]]
1158	[[[2050.2002 1056.6001  928.76  ]]]
1159	[[[2053.8  1057.8   699.52]]]
1160	[[[2052.6  1057.8   699.28]]]
1161	[[[2052.6 1055.4  697. ]]]
1162	[[[2050.2002 1059.      926.08  ]]]
1163	[[[2052.6  1055.4   696.76]]]
1164	[[[2053.8  1053.    698.84]]]
1165	[[[2051.4001 1056.6001  929.    ]]]
1166	[[[2050.2002  1055.4      923.04004]]]
1167	[[[2052.6    1054.2001  701.52  ]]]
1168	[[[2050.2002 1059.      926.32  ]]]
1169	[[[2053.8 1051.8  698.8]]]
1170	[[[2052.6    1054.2001  701.48  ]]]
1171	[[[2051.4001 1054.2001  696.88  ]]]
1172	[[[2051.4001  1055.4      923.04004]]]
