602	[[[2183.4001   981.00006  937.84   ]]]
603	[[[2185.8      979.80005  938.92004]]]
604	[[[2184.6   976.2   934.88]]]
605	[[[2183.4001   979.80005  937.84   ]]]
606	[[[2183.4001   979.80005  931.68   ]]]
607	[[[2179.8      979.80005  934.8    ]]]
608	[[[2187.       978.60004  708.12   ]]]
609	[[[2183.4001   978.60004  937.76   ]]]
610	[[[2183.4001   981.00006  939.     ]]]
611	[[[2184.6      979.80005  937.32   ]]]
612	[[[2183.4001   981.00006  938.76   ]]]
613	[[[2183.4001   981.00006  939.     ]]]
614	[[[2188.2002   978.60004  708.8    ]]]
615	[[[2187.       978.60004  703.44   ]]]
616	[[[2184.6   983.4   935.88]]]
617	[[[2187.       979.80005  703.72   ]]]
618	[[[2181.       979.80005  934.48   ]]]
619	[[[2187.       984.60004  937.12   ]]]
620	[[[2184.6      981.00006  937.68   ]]]
621	[[[2188.2002   981.00006  702.8    ]]]
622	[[[2181.       981.00006  934.36   ]]]
623	[[[2184.6      984.60004  936.04004]]]
624	[[[2188.2002  982.2     706.32  ]]]
625	[[[2183.4001   981.00006  937.76   ]]]
626	[[[2187.       979.80005  708.2    ]]]
627	[[[2188.2002  982.2     706.32  ]]]
628	[[[2188.2002   979.80005  703.96   ]]]
629	[[[2184.6  982.2  938. ]]]
630	[[[2183.4001   982.2      938.16003]]]
631	[[[2187.       979.80005  703.76   ]]]
632	[[[2183.4001   981.00006  937.76   ]]]
633	[[[2182.2002   981.00006  938.     ]]]
634	[[[2183.4001  982.2     937.68  ]]]
635	[[[2187.    982.2   934.48]]]
636	[[[2187.       981.00006  704.04   ]]]
637	[[[2184.6   982.2   938.24]]]
638	[[[2188.2002   981.00006  703.32   ]]]
639	[[[2184.6  982.2  938.6]]]
640	[[[2183.4001   981.00006  937.28   ]]]
641	[[[2188.2002   981.00006  707.72   ]]]
642	[[[2188.2002   981.00006  707.88   ]]]
643	[[[2184.6  982.2  938.4]]]
644	[[[2184.6      981.00006  937.36   ]]]
645	[[[2185.8      981.00006  938.24   ]]]
646	[[[2188.2002   979.80005  708.44   ]]]
647	[[[2184.6      981.00006  937.36   ]]]
648	[[[2183.4001   981.00006  937.76   ]]]
649	[[[2183.4001   981.00006  937.76   ]]]
650	[[[2184.6      979.80005  936.68   ]]]
651	[[[2185.8      984.60004  936.12   ]]]
652	[[[2188.2002   981.00006  707.8    ]]]
653	[[[2188.2002   979.80005  703.32   ]]]
654	[[[2188.2002   981.00006  708.08   ]]]
655	[[[2184.6   982.2   937.68]]]
656	[[[2184.6      984.60004  935.04004]]]
657	[[[2184.6      981.00006  937.36   ]]]
658	[[[2184.6      981.00006  936.92004]]]
659	[[[2187.       981.00006  937.44   ]]]
660	[[[2188.2002   979.80005  703.68   ]]]
661	[[[2184.6      979.80005  936.36   ]]]
662	[[[2189.4001   981.00006  934.64   ]]]
663	[[[2184.6      979.80005  936.64   ]]]
664	[[[2184.6      979.80005  930.92004]]]
665	[[[2184.6  982.2  938.2]]]
666	[[[2184.6      981.00006  937.52   ]]]
667	[[[2189.4001   979.80005  707.44   ]]]
668	[[[2184.6      979.80005  930.84   ]]]
669	[[[2185.8      981.00006  937.6    ]]]
670	[[[2189.4001   981.00006  934.64   ]]]
671	[[[2185.8      978.60004  705.72   ]]]
672	[[[2184.6      981.00006  937.36   ]]]
673	[[[2189.4001  982.2     706.04  ]]]
674	[[[2188.2002   979.80005  707.84   ]]]
675	[[[2184.6      979.80005  936.28   ]]]
676	[[[2184.6      979.80005  947.68   ]]]
677	[[[2185.8      981.00006  937.04004]]]
678	[[[2185.8   982.2   936.68]]]
679	[[[2184.6  982.2  937.6]]]
680	[[[2184.6   982.2   937.24]]]
681	[[[2189.4001  982.2     705.92  ]]]
682	[[[2185.8      981.00006  936.68   ]]]
683	[[[2189.4001  982.2     705.56  ]]]
684	[[[2184.6      981.00006  936.68   ]]]
685	[[[2182.2002   981.00006  933.72003]]]
686	[[[2184.6      981.00006  936.92004]]]
687	[[[2188.2002   979.80005  707.6    ]]]
688	[[[2181.       981.00006  934.12   ]]]
689	[[[2184.6   982.2   937.28]]]
690	[[[2184.6      982.2      938.04004]]]
691	[[[2184.6      979.80005  930.6    ]]]
692	[[[2188.2002   979.80005  703.16   ]]]
693	[[[2188.2002   979.80005  707.84   ]]]
694	[[[2188.2002   979.80005  703.24   ]]]
695	[[[2184.6      982.2      937.16003]]]
696	[[[2188.2002   979.80005  703.24   ]]]
697	[[[2188.2002   981.00006  707.48   ]]]
698	[[[2188.2002   979.80005  707.88   ]]]
699	[[[2185.8      981.00006  937.44   ]]]
700	[[[2184.6  982.2  937.8]]]
701	[[[2188.2002   979.80005  703.4    ]]]
702	[[[2183.4001   981.00006  937.44   ]]]
703	[[[2184.6      979.80005  930.92004]]]
704	[[[2184.6      981.00006  936.64   ]]]
705	[[[2184.6      981.00006  936.92004]]]
706	[[[2184.6      979.80005  936.84   ]]]
707	[[[2188.2002  982.2     934.56  ]]]
708	[[[2184.6      979.80005  936.28   ]]]
709	[[[2183.4001   981.00006  937.08   ]]]
710	[[[2187.       978.60004  702.76   ]]]
711	[[[2187.       979.80005  707.64   ]]]
712	[[[2187.       979.80005  703.64   ]]]
713	[[[2185.8      981.00006  937.64   ]]]
714	[[[2184.6      979.80005  931.     ]]]
715	[[[2184.6      978.60004  938.28   ]]]
716	[[[2184.6      981.00006  937.76   ]]]
717	[[[2184.6   982.2   937.52]]]
718	[[[2182.2002   984.60004  935.12   ]]]
719	[[[2187.       979.80005  708.08   ]]]
720	[[[2187.       979.80005  703.16   ]]]
721	[[[2183.4001  982.2     938.28  ]]]
722	[[[2183.4001   981.00006  936.76   ]]]
723	[[[2182.2002  982.2     938.28  ]]]
724	[[[2183.4001   981.00006  937.44   ]]]
725	[[[2183.4001  982.2     937.76  ]]]
726	[[[2185.8      979.80005  707.76   ]]]
727	[[[2182.2002   981.00006  931.08   ]]]
728	[[[2182.2002  983.4     938.64  ]]]
729	[[[2185.8      979.80005  702.76   ]]]
730	[[[2182.2002   981.00006  936.6    ]]]
731	[[[2183.4001  982.2     937.68  ]]]
732	[[[2182.2002   981.00006  937.     ]]]
733	[[[2183.4001   981.00006  931.48   ]]]
734	[[[2183.4001   982.2      936.92004]]]
735	[[[2183.4001  982.2     936.76  ]]]
736	[[[2182.2002  982.2     937.32  ]]]
737	[[[2183.4001  982.2     936.68  ]]]
738	[[[2183.4001   981.00006  931.16003]]]
739	[[[2184.6   982.2   937.76]]]
740	[[[2182.2002  982.2     937.52  ]]]
741	[[[2183.4001  983.4     938.44  ]]]
742	[[[2183.4001   985.80005  934.8    ]]]
743	[[[2183.4001  982.2     937.24  ]]]
744	[[[2183.4001   985.80005  934.88   ]]]
745	[[[2187.       981.00006  708.32   ]]]
746	[[[2187.       981.00006  708.36   ]]]
747	[[[2184.6  982.2  937. ]]]
748	[[[2182.2002  982.2     937.44  ]
  [1027.8    1069.8     850.32  ]]]
749	[[[2187.       981.00006  708.     ]]]
750	[[[2183.4001  983.4     938.48  ]]]
751	[[[2187.       981.00006  703.72   ]]]
752	[[[2187.       981.00006  703.72   ]]]
753	[[[2187.       981.00006  703.32   ]]]
754	[[[2184.6   983.4   938.08]]]
755	[[[2183.4001  982.2     936.88  ]]]
756	[[[2187.    982.2   703.64]]]
757	[[[2183.4001  982.2     936.88  ]]]
758	[[[2183.4001  982.2     937.36  ]]]
759	[[[2187.    982.2   707.88]]]
760	[[[2185.8      985.80005  935.76   ]]]
761	[[[2183.4001  983.4     937.2   ]]]
762	[[[2187.   982.2  708.2]]]
763	[[[2187.    982.2   703.56]]]
764	[[[2184.6   983.4   937.76]]]
765	[[[2187.       985.80005  935.48   ]]]
766	[[[2183.4001  982.2     948.32  ]]]
767	[[[2185.8   983.4   938.76]]]
768	[[[2184.6      984.60004  937.76   ]]]
769	[[[2184.6      982.2      931.92004]]]
770	[[[2183.4001  982.2     931.4   ]]]
771	[[[2184.6      981.00006  706.08   ]]]
772	[[[2187.    982.2   703.92]]]
773	[[[2183.4001  982.2     931.48  ]]]
774	[[[2183.4001   984.60004  937.92004]]]
775	[[[2187.    983.4   703.64]]]
776	[[[2187.       987.00006  936.6    ]]]
777	[[[2183.4001   984.60004  938.76   ]]]
778	[[[2187.    982.2   703.64]]]
779	[[[2183.4001   983.4      937.04004]]]
780	[[[2185.8  983.4  938. ]]]
781	[[[2184.6      984.60004  937.84   ]]]
782	[[[2184.6      984.60004  937.76   ]]]
783	[[[2183.4001   984.60004  938.68   ]]]
784	[[[2183.4001   984.60004  938.44   ]]]
785	[[[2182.2002  982.2     937.24  ]]]
786	[[[2184.6      984.60004  937.92004]]]
787	[[[2187.   982.2  703.6]]]
788	[[[2187.    982.2   708.12]]]
789	[[[2182.2002  983.4     938.24  ]]]
790	[[[2185.8  982.2  703.8]]]
791	[[[2185.8   982.2   703.76]]]
792	[[[2182.2002  983.4     937.84  ]]]
793	[[[2182.2002  983.4     938.    ]]]
794	[[[2185.8   982.2   708.52]]]
795	[[[2185.8   982.2   703.76]]]
796	[[[2182.2002   979.80005  935.04004]]]
797	[[[2182.2002   984.60004  938.32   ]]]
798	[[[2185.8  982.2  708.4]]]
799	[[[2181.       985.80005  935.6    ]]]
800	[[[2185.8   982.2   703.72]]]
801	[[[2187.       984.60004  706.72   ]]]
802	[[[2182.2002   984.60004  938.8    ]]]
803	[[[2181.    982.2   937.84]]]
804	[[[2182.2002  982.2     931.88  ]]]
805	[[[2185.8   982.2   708.32]]]
806	[[[2181.    983.4   938.24]]]
807	[[[2182.2002   983.4      938.16003]]]
808	[[[2178.6   982.2   934.68]]]
809	[[[2182.2002   985.80005  935.44   ]]]
810	[[[2182.2002   983.4      937.80005]]]
811	[[[2182.2002  983.4     938.32  ]]]
812	[[[2182.2002  982.2     948.68  ]]]
813	[[[2183.4001  983.4     938.32  ]]]
814	[[[2182.2002   983.4      938.92004]]]
815	[[[2181.    983.4   938.32]]]
816	[[[2181.       981.00006  937.68   ]]]
817	[[[2181.       982.2      937.92004]]]
818	[[[2178.6      982.2      934.72003]]]
819	[[[2185.8      981.00006  703.84   ]]]
820	[[[2183.4001   983.4      938.16003]]]
821	[[[2183.4001  982.2     705.4   ]]]
822	[[[2183.4001  983.4     938.24  ]]]
823	[[[2183.4001  983.4     938.24  ]]]
824	[[[2183.4001   983.4      937.92004]
  [ 952.2     1057.8      790.08   ]]]
825	[[[2185.8   982.2   704.08]]]
826	[[[2182.2002  983.4     938.48  ]]]
827	[[[2183.4001   984.60004  937.84   ]]]
828	[[[2187.    982.2   703.96]]]
829	[[[2182.2002   982.2      937.16003]]]
830	[[[2181.       985.80005  934.84   ]]]
831	[[[2185.8   983.4   708.48]]]
832	[[[2188.2002   984.60004  706.52   ]]]
833	[[[2184.6      984.60004  938.16003]]]
834	[[[2182.2002   984.60004  937.92004]]]
835	[[[2187.   983.4  708.2]]]
836	[[[2182.2002  983.4     937.8   ]]]
837	[[[2185.8   983.4   703.84]]]
838	[[[2182.2002  983.4     937.84  ]]]
839	[[[2187.   983.4  708.2]]]
840	[[[2185.8   982.2   702.92]]]
841	[[[2183.4001   984.60004  937.2    ]]]
842	[[[2187.    983.4   703.76]]]
843	[[[2185.8   983.4   708.88]]]
844	[[[2185.8   983.4   704.08]]]
845	[[[2182.2002   985.80005  939.32   ]]]
846	[[[2183.4001   983.4      931.72003]]]
847	[[[2184.6   983.4   937.84]]]
848	[[[2185.8   983.4   703.92]]]
849	[[[2187.    983.4   708.28]]]
850	[[[2183.4001  988.2     935.56  ]]]
851	[[[2185.8  983.4  703.6]]]
852	[[[2183.4001   985.80005  938.76   ]]]
853	[[[2183.4001   985.80005  938.     ]]]
854	[[[2183.4001   985.80005  938.08   ]]]
855	[[[2183.4001   985.80005  938.2    ]]]
856	[[[2185.8      984.60004  703.76   ]]]
857	[[[2183.4001  982.2     706.32  ]]]
858	[[[2183.4001   985.80005  938.76   ]]]
859	[[[2178.6      984.60004  934.48   ]]]
860	[[[2185.8      984.60004  708.4    ]]]
861	[[[2182.2002   985.80005  937.68   ]]]
862	[[[2182.2002   985.80005  938.08   ]]]
863	[[[2182.2002   984.60004  931.64   ]]]
864	[[[2185.8      985.80005  934.96   ]]]
865	[[[2185.8   983.4   708.16]]]
866	[[[2182.2002   984.60004  937.76   ]]]
867	[[[2185.8      985.80005  706.32   ]]]
868	[[[2185.8      985.80005  706.24   ]]]
869	[[[2185.8  983.4  708.2]]]
870	[[[2181.       983.4      936.92004]]]
871	[[[2182.2002   984.60004  937.44   ]]]
872	[[[2182.2002   984.60004  937.92004]]]
873	[[[2181.       985.80005  938.6    ]]]
874	[[[2182.2002   985.80005  937.56   ]]]
875	[[[2182.2002   988.2      936.04004]]]
876	[[[2184.6      981.00006  936.28   ]]]
877	[[[2184.6      984.60004  708.04   ]]]
878	[[[2181.       985.80005  938.24   ]]]
879	[[[2179.8      984.60004  937.56   ]]]
880	[[[2181.       985.80005  938.68   ]]]
881	[[[2179.8      984.60004  937.92004]
  [ 985.80005 1069.8      932.64   ]]]
882	[[[2183.4001  983.4     704.04  ]]]
883	[[[2179.8      984.60004  937.92004]]]
884	[[[2183.4001  983.4     703.96  ]]]
885	[[[2179.8      984.60004  937.92004]]]
886	[[[2181.       984.60004  937.68   ]]]
887	[[[2184.6      984.60004  934.96   ]]]
888	[[[2179.8      984.60004  938.     ]]]
889	[[[2179.8      984.60004  938.24   ]]]
890	[[[2181.   983.4  932.2]]]
891	[[[2183.4001  982.2     707.92  ]]]
892	[[[2179.8      984.60004  938.24   ]]]
893	[[[2179.8   983.4   948.56]]]
894	[[[2183.4001  983.4     708.76  ]]]
895	[[[2179.8      981.00006  934.92004]]]
896	[[[2179.8      985.80005  939.32   ]]]
897	[[[2181.       985.80005  938.44   ]]]
898	[[[2181.       984.60004  938.     ]]]
899	[[[2181.       981.00006  935.04004]]]
900	[[[2179.8   983.4   948.48]]]
901	[[[2181.       984.60004  938.4    ]]]
902	[[[2179.8   983.4   931.84]]]
903	[[[2179.8      984.60004  938.08   ]]]
904	[[[2183.4001  983.4     703.56  ]]]
905	[[[2179.8      984.60004  938.24   ]]]
906	[[[2183.4001  983.4     707.8   ]]]
907	[[[2183.4001   985.80005  706.44   ]]]
908	[[[2179.8      984.60004  938.4    ]]]
909	[[[2181.   983.4  938. ]]]
910	[[[2178.6      987.00006  935.44   ]]]
911	[[[2183.4001   985.80005  706.08   ]]]
912	[[[2182.2002  982.2     708.2   ]]]
913	[[[2182.2002  982.2     703.44  ]]]
914	[[[2179.8      984.60004  938.72003]]]
915	[[[2178.6      984.60004  937.84   ]]]
916	[[[2182.2002  982.2     708.04  ]]]
917	[[[2179.8   983.4   937.84]]]
918	[[[2179.8      984.60004  938.16003]]]
919	[[[2178.6  982.2  937.6]]]
920	[[[2179.8      983.4      937.92004]]]
921	[[[2175.   983.4  934.6]]]
922	[[[2178.6  982.2  937.6]]]
923	[[[2179.8   983.4   938.48]]]
924	[[[2181.       979.80005  706.88   ]]]
925	[[[2181.       979.80005  706.84   ]]]
926	[[[2183.4001   984.60004  706.28   ]]]
927	[[[2182.2002  982.2     703.92  ]]]
928	[[[2182.2002  982.2     703.92  ]]]
929	[[[2179.8      979.80005  935.04004]]]
930	[[[2178.6      983.4      937.72003]]]
931	[[[2178.6      984.60004  938.52   ]]]
932	[[[2179.8   983.4   938.76]]]
933	[[[2182.2002  983.4     708.    ]]]
934	[[[2182.2002  982.2     708.6   ]]]
935	[[[2181.   982.2  708. ]]]
936	[[[2177.4001  983.4     937.36  ]]]
937	[[[2178.6      984.60004  939.08   ]]]
938	[[[2181.    982.2   703.64]]]
939	[[[2177.4001  983.4     937.36  ]]]
940	[[[2181.    983.4   708.28]]]
941	[[[2177.4001   983.4      938.16003]]]
942	[[[2179.8   983.4   937.84]]]
943	[[[2181.       987.00006  936.44   ]]]
944	[[[2177.4001   984.60004  938.76   ]]]
945	[[[2177.4001   984.60004  937.8    ]]]
946	[[[2178.6      985.80005  938.16003]]]
947	[[[2177.4001   984.60004  937.84   ]]]
948	[[[2173.8      984.60004  934.84   ]]]
949	[[[2178.6      984.60004  938.32   ]]]
950	[[[2182.2002   985.80005  706.8    ]]]
951	[[[2182.2002   985.80005  706.36   ]]]
952	[[[2177.4001   985.80005  938.16003]]]
953	[[[2179.8   982.2   707.56]]]
954	[[[2181.    983.4   708.84]]]
955	[[[2177.4001   985.80005  939.24   ]]]
956	[[[2181.    983.4   708.48]]]
957	[[[2176.2002  983.4     937.28  ]]]
958	[[[2181.       984.60004  707.96   ]]]
959	[[[2181.       981.00006  706.36   ]]]
960	[[[2177.4001   981.00006  935.2    ]]]
961	[[[2177.4001   984.60004  937.52   ]]]
962	[[[2177.4001   984.60004  937.76   ]]]
963	[[[2173.8      985.80005  934.56   ]]]
964	[[[2176.2002  983.4     937.6   ]]]
965	[[[2177.4001   985.80005  939.12   ]]]
966	[[[2181.       987.00006  706.56   ]]]
967	[[[2178.6      985.80005  938.     ]]]
968	[[[2179.8      984.60004  703.96   ]]]
969	[[[2176.2002  989.4     935.68  ]]]
970	[[[2176.2002   985.80005  937.92004]]]
971	[[[2175.       985.80005  938.88   ]]]
972	[[[2177.4001   985.80005  937.8    ]]]
973	[[[2175.   988.2  935.2]]]
974	[[[2177.4001   985.80005  937.56   ]]]
975	[[[2176.2002   985.80005  937.6    ]]]
976	[[[2179.8      984.60004  708.68   ]]]
977	[[[2177.4001   987.00006  938.32   ]]]
978	[[[2177.4001   985.80005  938.04004]]]
979	[[[2176.2002   987.00006  938.92004]]]
980	[[[2176.2002   987.00006  939.08   ]]]
981	[[[2178.6      985.80005  938.2    ]]]
982	[[[2177.4001   984.60004  938.84   ]]]
983	[[[2177.4001   987.00006  938.08   ]]]
984	[[[2177.4001   985.80005  932.32   ]]]
985	[[[2177.4001   987.00006  938.56   ]]]
986	[[[2177.4001  988.2     938.32  ]]]
987	[[[2176.2002   985.80005  937.6    ]]]
988	[[[2177.4001  988.2     938.32  ]]]
989	[[[2181.    988.2   706.68]]]
990	[[[2179.8      985.80005  703.92   ]]]
991	[[[2179.8      985.80005  703.92   ]]]
992	[[[2176.2002  988.2     939.32  ]]]
993	[[[2176.2002  988.2     939.    ]]]
994	[[[2178.6   988.2   937.76]]]
995	[[[2181.    988.2   706.44]]]
996	[[[2177.4001   987.00006  937.4    ]]]
997	[[[2181.    988.2   706.44]]]
998	[[[2179.8      985.80005  708.88   ]]]
999	[[[2177.4001   987.00006  938.4    ]]]
1000	[[[2181.       985.80005  703.72   ]]]
1001	[[[2176.2002   985.80005  938.04004]]]
1002	[[[2181.       985.80005  708.2    ]]]
1003	[[[2178.6      985.80005  938.16003]]]
1004	[[[2178.6      985.80005  937.84   ]]]
1005	[[[2181.       984.60004  704.     ]]]
1006	[[[2177.4001   985.80005  938.16003]]]
1007	[[[2177.4001   985.80005  938.24   ]]]
1008	[[[2177.4001   984.60004  931.64   ]]]
1009	[[[2177.4001   985.80005  938.16003]]]
1010	[[[2178.6      985.80005  938.24   ]]]
1011	[[[2177.4001   985.80005  937.52   ]]]
1012	[[[2181.       984.60004  708.72   ]]]
1013	[[[2177.4001   985.80005  931.88   ]]]
1014	[[[2178.6      987.00006  938.84   ]]]
1015	[[[2176.2002   985.80005  938.16003]]]
1016	[[[2178.6      985.80005  937.8    ]]]
1017	[[[2181.       985.80005  703.8    ]]]
1018	[[[2178.6      990.60004  936.28   ]]]
1019	[[[2177.4001   985.80005  948.72003]]]
1020	[[[2181.       985.80005  708.56   ]]]
1021	[[[2178.6      985.80005  937.84   ]]]
1022	[[[2176.2002   987.00006  938.32   ]]]
1023	[[[2177.4001   987.00006  938.2    ]]]
1024	[[[2173.8   988.2   935.52]]]
1025	[[[2177.4001  983.4     934.52  ]]]
1026	[[[2176.2002   990.60004  936.16003]]]
1027	[[[2178.6      987.00006  938.8    ]]]
1028	[[[2181.       987.00006  703.8    ]]]
1029	[[[2178.6      987.00006  937.92004]]]
1030	[[[2178.6  988.2  938.8]]]
1031	[[[2178.6      987.00006  938.32   ]]]
1032	[[[2177.4001   985.80005  937.68   ]]]
1033	[[[2173.8      985.80005  935.2    ]]]
1034	[[[2173.8      987.00006  934.72003]]]
1035	[[[2173.8      987.00006  935.12   ]]]
1036	[[[2181.       987.00006  703.52   ]]]
1037	[[[2177.4001   990.60004  935.68   ]]]
1038	[[[2178.6   988.2   938.48]]]
1039	[[[2181.       985.80005  708.6    ]]]
1040	[[[2178.6      990.60004  936.92004]]]
1041	[[[2177.4001  983.4     934.88  ]]]
1042	[[[2177.4001   987.00006  937.32   ]]]
1043	[[[2181.       985.80005  708.84   ]]]
1044	[[[2177.4001   985.80005  937.92004]]]
1045	[[[2177.4001   987.00006  938.48   ]]]
1046	[[[2181.       985.80005  708.84   ]]]
1047	[[[2181.       985.80005  704.24   ]]]
1048	[[[2177.4001   987.00006  938.24   ]]]
1049	[[[2178.6      987.00006  938.68   ]]]
1050	[[[2181.       985.80005  708.76   ]]]
1051	[[[2178.6   988.2   938.08]]]
1052	[[[2178.6      987.00006  938.76   ]]]
1053	[[[2177.4001  988.2     939.08  ]]]
1054	[[[2177.4001  988.2     939.32  ]]]
1055	[[[2178.6      987.00006  938.56   ]]]
1056	[[[2175.       987.00006  934.36   ]]]
1057	[[[2177.4001   987.00006  937.92004]]]
1058	[[[2182.2002  988.2     706.44  ]]]
1059	[[[2177.4001   987.00006  937.92004]]]
1060	[[[2181.       985.80005  708.44   ]]]
1061	[[[2177.4001  988.2     939.24  ]]]
1062	[[[2178.6      987.00006  937.8    ]]]
1063	[[[2178.6      990.60004  936.28   ]]]
1064	[[[2178.6   988.2   938.24]]]
1065	[[[2179.8  988.2  938.4]]]
1066	[[[2178.6   988.2   938.48]]]
1067	[[[2182.2002  989.4     706.52  ]]]
1068	[[[2182.2002   987.00006  708.44   ]]]
1069	[[[2178.6   988.2   938.48]]]
1070	[[[2179.8   989.4   938.64]]]
1071	[[[2177.4001   988.2      938.72003]]]
1072	[[[2178.6      987.00006  937.64   ]]]
1073	[[[2181.       987.00006  709.52   ]]]
1074	[[[2182.2002   987.00006  708.96   ]]]
1075	[[[2178.6   988.2   937.64]]]
1076	[[[2179.8  988.2  938.8]]]
1077	[[[2182.2002   987.00006  704.36   ]]]
1078	[[[2178.6      991.80005  936.2    ]]]
1079	[[[2181.       984.60004  706.8    ]]]
1080	[[[2179.8      988.2      937.80005]]]
1081	[[[2179.8  988.2  939. ]]]
1082	[[[2178.6  988.2  939. ]]]
1083	[[[2182.2002   987.00006  708.88   ]]]
1084	[[[2179.8      988.2      937.92004]]]
1085	[[[2176.2002  988.2     935.2   ]]]
1086	[[[2179.8   988.2   938.48]]]
1087	[[[2182.2002   987.00006  704.16   ]]]
1088	[[[2182.2002   987.00006  708.8    ]]]
1089	[[[2178.6      987.00006  937.88   ]]]
1090	[[[2178.6      987.00006  938.32   ]]]
1091	[[[2179.8   988.2   939.12]]]
1092	[[[2176.2002  988.2     935.2   ]]]
1093	[[[2182.2002   985.80005  703.32   ]]]
1094	[[[2182.2002   987.00006  708.52   ]]]
1095	[[[2178.6      988.2      937.92004]]]
1096	[[[2178.6      987.00006  938.16003]]]
1097	[[[2183.4001   987.00006  703.92   ]]]
1098	[[[2182.2002   990.60004  936.52   ]]]
1099	[[[2181.    988.2   938.84]]]
1100	[[[2178.6   988.2   938.08]]]
1101	[[[2182.2002   987.00006  704.4    ]]]
1102	[[[2179.8      984.60004  935.2    ]]]
1103	[[[2181.    988.2   938.48]]]
1104	[[[2183.4001   987.00006  704.     ]]]
