4372	[[[2177.4001 1098.6001  921.44  ]]]
4373	[[[2177.4001 1102.2001  924.52  ]]]
4374	[[[2181.  1099.8  920.2]]]
4375	[[[2177.4001 1099.8     922.76  ]]]
4376	[[[2177.4001 1101.      919.12  ]]]
4377	[[[2176.2002 1097.4     920.2   ]]]
4378	[[[2178.6    1098.6001  921.76  ]]]
4379	[[[2178.6    1098.6001  922.2   ]]]
4380	[[[2177.4001  1099.8      918.16003]]]
4381	[[[2182.2002 1099.8     919.56  ]]]
4382	[[[2177.4001 1097.4     920.56  ]]]
4383	[[[2177.4001 1097.4     920.88  ]]]
4384	[[[2181.   1097.4   923.52]]]
4385	[[[2177.4001 1102.2001  924.52  ]]]
4386	[[[2177.4001 1101.      918.56  ]]]
4387	[[[2176.2002  1102.2001   925.16003]]]
4388	[[[2176.2002 1096.2001  918.88  ]]]
4389	[[[2179.8    1098.6001  921.12  ]]]
4390	[[[2182.2002 1098.6001  919.56  ]]]
4391	[[[2178.6  1097.4   920.84]]]
4392	[[[2178.6    1098.6001  922.44  ]]]
4393	[[[2177.4001 1103.4     925.84  ]]]
4394	[[[2178.6    1098.6001  917.24  ]]]
4395	[[[2178.6  1099.8   918.48]]]
4396	[[[2177.4001 1101.      924.2   ]]]
4397	[[[2177.4001 1102.2001  925.4   ]]]
4398	[[[2177.4001 1099.8     918.8   ]]]
4399	[[[2178.6  1099.8   918.12]]]
4400	[[[2177.4001 1096.2001  920.44  ]]]
4401	[[[2179.8  1097.4   921.12]]]
4402	[[[2179.8 1097.4  921.2]]]
4403	[[[2177.4001 1095.      919.24  ]]]
4404	[[[2182.2002 1097.4     919.36  ]]]
4405	[[[2178.6    1096.2001  920.44  ]]]
4406	[[[2177.4001 1095.      919.56  ]]]
4407	[[[2177.4001 1099.8     918.24  ]]]
4408	[[[2177.4001  1102.2001   925.72003]]]
4409	[[[2177.4001 1095.      919.48  ]]]
4410	[[[2178.6    1096.2001  920.28  ]]]
4411	[[[2177.4001 1099.8     918.24  ]]]
4412	[[[2178.6  1099.8   918.48]]]
4413	[[[2182.2002 1097.4     919.48  ]]]
4414	[[[2178.6  1097.4   921.12]]]
4415	[[[2177.4001 1095.      919.12  ]]]
4416	[[[2179.8     1097.4      921.04004]]]
4417	[[[2178.6     1099.8      918.16003]]]
4418	[[[2183.4001 1098.6001  918.36  ]]]
4419	[[[2178.6    1098.6001  917.08  ]]]
4420	[[[2177.4001  1101.       918.72003]]]
4421	[[[2183.4001 1092.6001  694.84  ]]]
4422	[[[2177.4001 1101.      918.12  ]]]
4423	[[[2182.2002 1097.4     923.08  ]]]
4424	[[[2179.8    1098.6001  920.88  ]]]
4425	[[[2177.4001 1101.      918.12  ]]]
4426	[[[2177.4001  1101.       918.16003]]]
4427	[[[2178.6  1097.4   920.12]]]
4428	[[[2178.6     1101.       917.92004]]]
4429	[[[2181.   1099.8   919.56]]]
4430	[[[2182.2002  1099.8      918.92004]]]
4431	[[[2177.4001 1101.      917.24  ]]]
4432	[[[2182.2002 1099.8     918.48  ]]]
4433	[[[2177.4001 1097.4     919.24  ]]]
4434	[[[2178.6  1101.    917.24]]]
4435	[[[2181.   1099.8   919.88]]]
4436	[[[2177.4001 1103.4     924.4   ]]]
4437	[[[2179.8  1097.4   921.52]]]
4438	[[[2176.2002 1097.4     918.8   ]]]
4439	[[[2177.4001 1099.8     916.24  ]]]
4440	[[[2177.4001 1101.      917.48  ]]]
4441	[[[2177.4001 1101.      917.36  ]]]
4442	[[[2177.4001 1102.2001  922.52  ]]]
4443	[[[2175.   1097.4   918.24]]]
4444	[[[2178.6  1099.8   920.24]]]
4445	[[[2176.2002 1097.4     918.88  ]]]
4446	[[[2177.4001 1098.6001  919.8   ]]]
4447	[[[2178.6  1101.    920.12]]]
4448	[[[2179.8 1101.   918.8]]]
4449	[[[2181.     1090.2001  921.76  ]]]
4450	[[[2176.2002 1104.6001  924.64  ]]]
4451	[[[2173.8  1097.4   928.28]]]
4452	[[[2177.4001 1098.6001  919.6   ]]]
4453	[[[2179.8     1099.8      919.16003]]]
4454	[[[2176.2002 1098.6001  919.8   ]]]
4455	[[[2179.8     1098.6001   922.16003]]]
4456	[[[2176.2002 1101.      917.8   ]]]
4457	[[[2175.      1096.2001   917.72003]]]
4458	[[[2176.2002 1103.4     924.64  ]]]
4459	[[[2178.6     1098.6001   920.04004]]]
4460	[[[2178.6  1093.8   692.16]]]
4461	[[[2178.6     1098.6001   920.04004]]]
4462	[[[2179.8  1099.8   919.36]]]
4463	[[[2177.4001 1097.4     919.8   ]]]
4464	[[[2181.     1098.6001  918.48  ]]]
4465	[[[2176.2002 1099.8     916.84  ]]]
4466	[[[2181.      1098.6001   918.16003]]]
4467	[[[2179.8  1095.    916.08]]]
4468	[[[2176.2002 1099.8     917.08  ]]]
4469	[[[2176.2002 1102.2001  923.76  ]]]
4470	[[[2177.4001 1098.6001  916.4   ]]]
4471	[[[2177.4001 1098.6001  916.6   ]]]
4472	[[[2177.4001 1099.8     917.56  ]]]
4473	[[[2176.2002 1102.2001  924.4   ]]]
4474	[[[2181.   1097.4   918.56]]]
4475	[[[2177.4001 1096.2001  919.88  ]]]
4476	[[[2176.2002  1095.       918.16003]]]
4477	[[[2177.4001 1096.2001  919.48  ]]]
4478	[[[2178.6    1096.2001  920.76  ]]]
4479	[[[2178.6  1097.4   920.44]]]
4480	[[[2177.4001 1099.8     917.24  ]]]
4481	[[[2178.6    1096.2001  919.88  ]]]
4482	[[[2177.4001 1101.      923.4   ]]]
4483	[[[2176.2002 1099.8     917.48  ]]]
4484	[[[2177.4001 1099.8     917.48  ]]]
4485	[[[2176.2002  1099.8      917.16003]]]
4486	[[[2176.2002 1102.2001  924.4   ]]]
4487	[[[2176.2002  1096.2001   917.92004]]]
4488	[[[2178.6    1098.6001  920.88  ]]]
4489	[[[2181.   1097.4   921.52]]]
4490	[[[2181.   1097.4   921.88]]]
4491	[[[2176.2002  1099.8      916.16003]]]
4492	[[[2181.   1099.8   918.56]]]
4493	[[[2177.4001 1099.8     916.8   ]]]
4494	[[[2176.2002 1103.4     924.08  ]]]
4495	[[[2178.6    1098.6001  919.8   ]]]
4496	[[[2178.6    1098.6001  919.56  ]]]
4497	[[[2177.4001 1097.4     918.88  ]]]
4498	[[[2181.   1099.8   918.24]]]
4499	[[[2181.     1092.6001  923.76  ]]]
4500	[[[2175.      1096.2001   927.72003]]]
4501	[[[2177.4001 1101.      916.6   ]]]
4502	[[[2177.4001  1099.8      915.92004]]]
4503	[[[2178.6    1098.6001  920.44  ]]]
4504	[[[2179.8  1101.    918.48]]]
4505	[[[2176.2002 1102.2001  916.84  ]]]
4506	[[[2178.6    1098.6001  920.12  ]]]
4507	[[[2176.2002  1097.4      918.16003]]]
4508	[[[2176.2002 1101.      915.84  ]]]
4509	[[[2176.2002 1104.6001  923.08  ]]]
4510	[[[2178.6  1095.    691.68]]]
4511	[[[2176.2002 1101.      915.52  ]]]
4512	[[[2181.   1091.4   691.32]]]
4513	[[[2173.8    1098.6001  917.4   ]]]
4514	[[[2175.   1103.4   917.24]]]
4515	[[[2175.  1099.8  918.8]]]
4516	[[[2175.     1098.6001  918.12  ]]]
4517	[[[2172.6  1107.    920.76]]]
4518	[[[2173.8  1103.4   922.12]]]
4519	[[[2173.8     1102.2001   916.16003]]]
4520	[[[2176.2002 1099.8     920.12  ]]]
4521	[[[2173.8    1098.6001  918.12  ]]]
4522	[[[2176.2002 1099.8     920.    ]]]
4523	[[[2177.4001 1101.      917.48  ]]]
4524	[[[2173.8 1101.   919.8]]]
4525	[[[2173.8  1099.8   919.24]]]
4526	[[[2173.8  1099.8   919.12]]]
4527	[[[2173.8    1098.6001  918.12  ]]]
4528	[[[2175.   1099.8   919.36]]]
4529	[[[2173.8  1101.    915.48]]]
4530	[[[2172.6    1104.6001  922.68  ]]]
4531	[[[2172.6 1101.   915.6]]]
4532	[[[2172.6    1102.2001  916.36  ]]]
4533	[[[2172.6 1097.4  917.6]]]
4534	[[[2173.8  1099.8   919.48]]]
4535	[[[2172.6     1102.2001   916.16003]]]
4536	[[[2176.2002 1101.      917.8   ]]]
4537	[[[2176.2002 1101.      917.8   ]]]
4538	[[[2172.6  1099.8   919.12]]]
4539	[[[2173.8  1099.8   919.48]]]
4540	[[[2171.4001 1098.6001  917.4   ]]]
4541	[[[2173.8  1101.    919.44]]]
4542	[[[2173.8  1099.8   919.64]]]
4543	[[[2173.8 1099.8  919.2]]]
4544	[[[2172.6    1098.6001  918.24  ]]]
4545	[[[2172.6    1102.2001  916.6   ]]]
4546	[[[2170.2002 1098.6001  917.56  ]]]
4547	[[[2172.6    1102.2001  921.12  ]]]
4548	[[[2176.2002  1099.8      917.16003]]]
4549	[[[2172.6     1102.2001   916.92004]]]
4550	[[[2171.4001 1101.      915.84  ]]]
4551	[[[2171.4001 1101.      915.6   ]]]
4552	[[[2172.6     1101.       915.92004]]]
4553	[[[2170.2002 1097.4     917.24  ]]]
4554	[[[2171.4001 1097.4     917.6   ]]]
4555	[[[2172.6 1099.8  920. ]]]
4556	[[[2171.4001 1097.4     918.    ]]]
4557	[[[2171.4001 1098.6001  918.88  ]]]
4558	[[[2171.4001 1103.4     923.28  ]]]
4559	[[[2172.6     1099.8      914.92004]]]
4560	[[[2171.4001  1102.2001   915.92004]]]
4561	[[[2176.2002 1093.8     923.6   ]]]
4562	[[[2172.6  1101.    915.68]]]
4563	[[[2172.6    1098.6001  918.32  ]]]
4564	[[[2175.   1099.8   917.32]]]
4565	[[[2171.4001 1098.6001  918.64  ]]]
4566	[[[2176.2002 1099.8     917.    ]]]
4567	[[[2171.4001 1099.8     915.    ]]]
4568	[[[2171.4001 1102.2001  921.6   ]]]
4569	[[[2171.4001  1101.       916.04004]]]
4570	[[[2175.   1099.8   917.32]]]
4571	[[[2171.4001 1103.4     922.6   ]]]
4572	[[[2171.4001 1102.2001  916.68  ]]]
4573	[[[2171.4001 1098.6001  919.2   ]]]
4574	[[[2173.8 1099.8  919. ]]]
4575	[[[2175.   1101.    917.68]]]
4576	[[[2172.6  1099.8   918.76]]]
4577	[[[2170.2002 1103.4     922.96  ]]]
4578	[[[2175.  1099.8  917. ]]]
4579	[[[2172.6 1097.4  919.2]]]
4580	[[[2175.   1101.    918.24]]]
4581	[[[2172.6  1099.8   919.24]]]
4582	[[[2175.     1096.2001  914.96  ]]]
4583	[[[2170.2002 1102.2001  921.96  ]]]
4584	[[[2171.4001 1101.      916.24  ]]]
4585	[[[2171.4001  1099.8      914.92004]]]
4586	[[[2171.4001 1102.2001  921.96  ]]]
4587	[[[2171.4001 1101.      916.24  ]]]
4588	[[[2170.2002 1103.4     923.28  ]]]
4589	[[[2171.4001 1098.6001  918.32  ]]]
4590	[[[2172.6     1097.4      918.92004]]]
4591	[[[2175.   1097.4   921.08]]]
4592	[[[2169.     1096.2001  927.    ]]]
4593	[[[2175.   1097.4   920.96]]]
4594	[[[2169.     1096.2001  927.    ]]]
4595	[[[2171.4001 1101.      916.    ]]]
4596	[[[2176.2002 1099.8     917.36  ]]]
4597	[[[2172.6     1101.       916.04004]]]
4598	[[[2171.4001  1099.8      915.04004]]]
4599	[[[2173.8  1097.4   919.32]]]
4600	[[[2175.   1097.4   920.96]]]
4601	[[[2171.4001 1101.      915.68  ]]]
4602	[[[2171.4001 1103.4     923.2   ]]]
4603	[[[2171.4001 1102.2001  917.6   ]]]
4604	[[[2176.2002 1098.6001  916.6   ]]]
4605	[[[2172.6     1101.       916.16003]]]
4606	[[[2173.8     1098.6001   918.92004]]]
4607	[[[2171.4001 1099.8     914.96  ]]]
4608	[[[2171.4001 1096.2001  917.24  ]]]
4609	[[[2172.6  1101.    915.84]]]
4610	[[[2172.6  1099.8   915.36]]]
4611	[[[2172.6  1099.8   915.36]]]
4612	[[[2172.6    1102.2001  922.64  ]]]
4613	[[[2171.4001 1099.8     915.44  ]]]
4614	[[[2170.2002 1095.      927.    ]]]
4615	[[[2176.2002 1098.6001  917.44  ]]]
4616	[[[2172.6    1098.6001  915.    ]]]
4617	[[[2172.6 1095.   917. ]]]
4618	[[[2172.6 1099.8  916. ]]]
4619	[[[2173.8  1097.4   918.32]]]
4620	[[[2172.6    1096.2001  917.56  ]]]
4621	[[[2172.6    1096.2001  918.    ]]]
4622	[[[2172.6 1099.8  916. ]]]
4623	[[[2176.2002 1098.6001  917.36  ]]]
4624	[[[2176.2002 1098.6001  917.    ]]]
4625	[[[2172.6 1099.8  915.6]]]
4626	[[[2171.4001 1095.      916.6   ]]]
4627	[[[2176.2002 1097.4     917.24  ]]]
4628	[[[2172.6    1098.6001  914.96  ]]]
4629	[[[2172.6     1095.       917.92004]]]
4630	[[[2173.8    1096.2001  919.24  ]]]
4631	[[[2175.   1095.    919.56]]]
4632	[[[2172.6  1101.    922.28]]]
4633	[[[2172.6     1095.       917.92004]]]
4634	[[[2171.4001  1097.4      915.16003]]]
4635	[[[2171.4001  1093.8      916.16003]]]
4636	[[[2172.6 1095.   917.8]]]
4637	[[[2176.2002 1097.4     917.48  ]]]
4638	[[[2172.6     1097.4      915.16003]]]
4639	[[[2176.2002 1096.2001  917.4   ]]]
4640	[[[2170.2002 1092.6001  926.4   ]]]
4641	[[[2172.6    1096.2001  914.52  ]]]
4642	[[[2175.   1093.8   919.44]]]
4643	[[[2172.6    1096.2001  919.8   ]]]
4644	[[[2173.8  1093.8   918.48]]]
4645	[[[2175.  1093.8  918.8]]]
4646	[[[2172.6    1096.2001  915.28  ]]]
4647	[[[2175.   1093.8   918.28]]]
4648	[[[2171.4001 1091.4     916.    ]]]
4649	[[[2171.4001 1090.2001  926.64  ]]]
4650	[[[2175.   1091.4   918.52]]]
4651	[[[2172.6     1091.4      916.92004]]]
4652	[[[2173.8  1097.4   922.52]]]
4653	[[[2176.2002 1091.4     918.56  ]]]
4654	[[[2178.6     1091.4      915.92004]]]
4655	[[[2173.8 1093.8  915.6]]]
4656	[[[2177.4001  1090.2001   920.04004]]]
4657	[[[2175.     1090.2001  918.24  ]]]
4658	[[[2173.8  1095.    921.84]]]
4659	[[[2177.4001 1089.      919.96  ]]]
4660	[[[2173.8 1093.8  921.6]]]
4661	[[[2175.   1091.4   914.76]]]
4662	[[[2178.6    1090.2001  916.64  ]]]
4663	[[[2175.   1087.8   917.48]]]
4664	[[[2173.8    1086.6001  916.48  ]]]
4665	[[[2173.8    1086.6001  916.32  ]]]
4666	[[[2175.  1089.   918.8]]]
4667	[[[2175.     1092.6001  921.76  ]]]
4668	[[[2176.2002 1087.8     917.8   ]]]
4669	[[[2175.     1092.6001  921.8   ]]]
4670	[[[2177.4001 1087.8     917.48  ]]]
4671	[[[2175.     1090.2001  920.6   ]]]
4672	[[[2175.   1085.4   916.96]]]
4673	[[[2179.8    1086.6001  916.    ]]]
4674	[[[2177.4001 1085.4     918.28  ]]]
4675	[[[2173.8    1084.2001  915.52  ]]]
4676	[[[2175.  1087.8  915. ]]]
4677	[[[2176.2002 1087.8     914.68  ]]]
4678	[[[2176.2002 1087.8     914.64  ]]]
4679	[[[2176.2002 1089.      921.08  ]]]
4680	[[[2176.2002 1086.6001  914.24  ]]]
4681	[[[2176.2002 1087.8     915.24  ]]]
4682	[[[2179.8    1084.2001  919.56  ]]]
4683	[[[2178.6 1083.   918.8]]]
4684	[[[2176.2002 1089.      921.56  ]]]
4685	[[[2181.     1084.2001  915.6   ]]]
4686	[[[2179.8  1083.    919.64]]]
4687	[[[2176.2002 1087.8     920.88  ]]]
4688	[[[2178.6  1081.8   918.64]]]
4689	[[[2176.2002 1083.      916.68  ]]]
4690	[[[2176.2002 1089.      921.96  ]]]
4691	[[[2178.6    1080.6001  914.    ]]]
4692	[[[2175.  1085.4  914.6]]]
4693	[[[2177.4001 1081.8     917.88  ]]]
4694	[[[2175.  1085.4  914.6]]]
4695	[[[2176.2002 1084.2001  913.96  ]]]
4696	[[[2179.8    1084.2001  916.36  ]]]
4697	[[[2176.2002 1084.2001  914.36  ]]]
4698	[[[2176.2002 1086.6001  921.32  ]]]
4699	[[[2176.2002 1083.      913.68  ]]]
4700	[[[2176.2002 1083.      913.6   ]]]
4701	[[[2176.2002 1081.8     913.28  ]]]
4702	[[[2176.2002 1080.6001  917.24  ]]]
4703	[[[2175.   1079.4   915.64]]]
4704	[[[2176.2002  1085.4      921.04004]]]
4705	[[[2176.2002  1083.       914.16003]]]
4706	[[[2175.     1078.2001  915.36  ]]]
4707	[[[2176.2002 1081.8     914.28  ]]]
4708	[[[2176.2002  1083.       914.92004]]]
4709	[[[2173.8     1077.       924.92004]]]
4710	[[[2179.8  1079.4   914.96]]]
4711	[[[2176.2002 1078.2001  916.44  ]]]
4712	[[[2176.2002 1084.2001  921.28  ]]]
4713	[[[2176.2002 1083.      919.88  ]]]
4714	[[[2176.2002 1081.8     914.6   ]]]
4715	[[[2176.2002 1083.      920.96  ]]]
4716	[[[2176.2002 1083.      920.96  ]]]
4717	[[[2176.2002 1077.      916.    ]]]
4718	[[[2176.2002 1083.      920.96  ]]]
4719	[[[2176.2002  1077.       916.04004]]]
4720	[[[2176.2002 1080.6001  914.36  ]]]
4721	[[[2179.8     1077.       915.04004]]]
4722	[[[2176.2002 1078.2001  913.36  ]]]
4723	[[[2179.8 1077.   915.6]]]
4724	[[[2176.2002  1075.8      916.04004]]]
4725	[[[2176.2002  1078.2001   913.04004]]]
4726	[[[2176.2002  1079.4      915.04004]]]
4727	[[[2176.2002 1080.6001  920.96  ]]]
4728	[[[2181.   1075.8   914.32]]]
4729	[[[2176.2002 1075.8     912.28  ]]]
4730	[[[2176.2002 1075.8     917.36  ]]]
4731	[[[2177.4001 1075.8     912.28  ]]]
4732	[[[2176.2002 1072.2001  914.68  ]]]
4733	[[[2177.4001 1075.8     912.4   ]]]
4734	[[[2181.     1074.6001  914.36  ]]]
4735	[[[2176.2002 1075.8     913.36  ]]]
4736	[[[2176.2002 1075.8     913.12  ]]]
4737	[[[2175.     1072.2001  914.08  ]]]
4738	[[[2181.     1074.6001  915.08  ]]]
4739	[[[2176.2002 1078.2001  920.    ]]]
4740	[[[2181.     1074.6001  914.36  ]]]
4741	[[[2176.2002 1078.2001  920.12  ]]]
4742	[[[2177.4001 1075.8     913.36  ]]]
4743	[[[2178.6    1072.2001  917.08  ]]]
4744	[[[2176.2002 1074.6001  912.8   ]]]
4745	[[[2177.4001 1073.4     915.84  ]]]
4746	[[[2176.2002 1072.2001  914.52  ]]]
4747	[[[2177.4001 1072.2001  915.4   ]]]
4748	[[[2176.2002 1075.8     912.76  ]]]
4749	[[[2181.     1074.6001  914.84  ]]]
4750	[[[2181.     1074.6001  914.52  ]]]
4751	[[[2175. 1071.  924.]]]
4752	[[[2176.2002  1077.       919.04004]]]
4753	[[[2181.     1074.6001  914.6   ]]]
4754	[[[2176.2002  1071.       909.04004]]]
4755	[[[2176.2002 1078.2001  920.44  ]]]
4756	[[[2181.   1075.8   915.28]]]
4757	[[[2181.     1074.6001  914.76  ]]]
4758	[[[2181.      1074.6001   914.72003]]]
4759	[[[2177.4001  1078.2001   920.04004]]]
4760	[[[2177.4001 1075.8     912.76  ]]]
4761	[[[2177.4001 1074.6001  912.12  ]]]
4762	[[[2177.4001 1074.6001  912.08  ]]]
4763	[[[2181.     1074.6001  914.36  ]]]
4764	[[[2177.4001 1072.2001  915.76  ]]]
4765	[[[2178.6 1075.8  912.8]]]
4766	[[[2177.4001 1077.      919.64  ]]]
4767	[[[2176.2002 1071.      913.36  ]]]
4768	[[[2177.4001  1078.2001   920.04004]]]
4769	[[[2177.4001 1078.2001  920.36  ]]]
4770	[[[2178.6  1075.8   913.12]]]
4771	[[[2183.4001 1073.4     913.8   ]]]
4772	[[[2178.6    1074.6001  912.36  ]]]
4773	[[[2177.4001 1072.2001  914.28  ]]]
4774	[[[2176.2002  1071.       923.92004]]]
4775	[[[2178.6    1074.6001  912.8   ]]]
4776	[[[2178.6  1071.    914.32]]]
4777	[[[2181.   1073.4   915.76]]]
4778	[[[2179.8    1072.2001  915.32  ]]]
4779	[[[2182.2002 1072.2001  917.64  ]]]
4780	[[[2178.6     1077.       919.04004]]]
4781	[[[2183.4001 1073.4     914.44  ]]]
4782	[[[2178.6    1074.6001  912.36  ]]]
4783	[[[2179.8  1077.    919.64]]]
4784	[[[2183.4001 1073.4     914.32  ]]]
4785	[[[2179.8  1077.    919.64]]]
4786	[[[2181.     1072.2001  916.32  ]]]
4787	[[[2179.8    1072.2001  915.56  ]]]
4788	[[[2179.8    1074.6001  912.52  ]]]
4789	[[[2179.8    1072.2001  915.08  ]]]
4790	[[[2181.      1072.2001   915.72003]]]
4791	[[[2181.   1075.8   913.44]]]
4792	[[[2182.2002 1072.2001  916.96  ]]]
4793	[[[2179.8 1075.8  913. ]]]
4794	[[[2184.6  1073.4   914.08]]]
4795	[[[2179.8    1078.2001  920.28  ]]]
4796	[[[2179.8  1077.    919.12]]]
4797	[[[2181.   1073.4   911.44]]]
4798	[[[2179.8    1072.2001  915.08  ]]]
4799	[[[2179.8  1075.8   912.68]]]
4800	[[[2184.6    1074.6001  914.64  ]]]
4801	[[[2181.     1074.6001  912.12  ]]]
4802	[[[2181.   1071.    914.28]]]
4803	[[[2181.     1074.6001  912.44  ]]]
4804	[[[2181.     1078.2001  920.36  ]]]
4805	[[[2179.8  1071.    913.76]]]
4806	[[[2182.2002 1073.4     916.32  ]]]
4807	[[[2179.8  1071.    913.32]]]
4808	[[[2181.     1072.2001  915.32  ]]]
4809	[[[2181.   1071.    914.76]]]
4810	[[[2183.4001 1072.2001  916.64  ]]]
4811	[[[2185.8 1073.4  914.6]]]
4812	[[[2182.2002 1074.6001  912.68  ]]]
4813	[[[2181.     1074.6001  912.4   ]]]
4814	[[[2183.4001 1072.2001  915.68  ]]]
4815	[[[2178.6     1069.8      912.04004]]]
4816	[[[2185.8     1073.4      914.04004]]]
4817	[[[2185.8  1073.4   914.68]]]
4818	[[[2182.2002 1074.6001  913.28  ]]]
4819	[[[2182.2002  1074.6001   912.72003]]]
4820	[[[2182.2002 1075.8     919.    ]]]
4821	[[[2182.2002 1077.      920.28  ]]]
4822	[[[2182.2002 1073.4     912.12  ]]]
4823	[[[2182.2002 1074.6001  913.28  ]]]
4824	[[[2183.4001 1073.4     912.36  ]]]
4825	[[[2182.2002 1074.6001  913.    ]]]
4826	[[[2184.6     1072.2001   915.92004]]]
4827	[[[2182.2002 1074.6001  913.68  ]]]
4828	[[[2184.6    1072.2001  915.6   ]]]
4829	[[[2182.2002 1074.6001  913.32  ]]]
4830	[[[2184.6  1071.    916.36]]]
4831	[[[2187.     1072.2001  914.36  ]]]
4832	[[[2183.4001 1074.6001  913.36  ]]]
4833	[[[2182.2002 1073.4     912.76  ]]]
4834	[[[2187.     1072.2001  914.6   ]]]
4835	[[[2183.4001 1074.6001  913.44  ]]]
4836	[[[2184.6  1071.    915.64]]]
4837	[[[2183.4001 1074.6001  917.88  ]]]
4838	[[[2188.2002 1072.2001  913.4   ]]]
4839	[[[2182.2002  1069.8      914.04004]]]
4840	[[[2183.4001 1071.      914.68  ]]]
4841	[[[2187.   1073.4   914.76]]]
4842	[[[2185.8  1071.    917.32]]]
4843	[[[2183.4001 1075.8     918.64  ]]]
4844	[[[2184.6    1072.2001  915.32  ]]]
4845	[[[2183.4001 1074.6001  913.12  ]]]
4846	[[[2183.4001 1074.6001  912.8   ]]]
4847	[[[2184.6    1072.2001  915.32  ]]]
4848	[[[2187.   1073.4   914.96]]]
4849	[[[2182.2002 1072.2001  915.    ]]]
4850	[[[2183.4001 1074.6001  913.    ]]]
4851	[[[2183.4001 1077.      919.28  ]]]
4852	[[[2183.4001 1075.8     913.68  ]]]
4853	[[[2183.4001 1075.8     913.68  ]]]
4854	[[[2183.4001 1074.6001  912.44  ]]]
4855	[[[2183.4001 1072.2001  915.32  ]]]
4856	[[[2187.   1073.4   914.44]]]
4857	[[[2182.2002 1074.6001  912.36  ]]]
4858	[[[2183.4001 1072.2001  915.32  ]]]
4859	[[[2187.     1074.6001  914.32  ]]]
4860	[[[2183.4001 1072.2001  915.32  ]]]
4861	[[[2184.6     1072.2001   916.16003]]]
4862	[[[2183.4001 1072.2001  915.4   ]]]
4863	[[[2187.   1073.4   914.44]]]
4864	[[[2183.4001 1073.4     915.84  ]]]
4865	[[[2181.   1071.    924.32]]]
4866	[[[2183.4001 1075.8     913.44  ]]]
4867	[[[2182.2002  1078.2001   920.04004]]]
4868	[[[2183.4001 1075.8     913.68  ]]]
4869	[[[2182.2002 1072.2001  914.44  ]]]
4870	[[[2187.     1074.6001  914.76  ]]]
4871	[[[2183.4001 1075.8     913.08  ]]]
4872	[[[2184.6  1073.4   916.08]]]
4873	[[[2184.6  1073.4   915.44]]]
4874	[[[2183.4001 1075.8     913.76  ]]]
4875	[[[2183.4001 1075.8     913.76  ]]]
4876	[[[2181.   1071.    924.08]]]
4877	[[[2183.4001 1077.      914.44  ]]]
4878	[[[2184.6  1075.8   913.44]]]
4879	[[[2185.8    1072.2001  916.84  ]]]
4880	[[[2183.4001 1075.8     913.2   ]]]
4881	[[[2183.4001 1075.8     913.44  ]]]
4882	[[[2183.4001 1075.8     913.2   ]]]
4883	[[[2181.   1071.    912.44]]]
4884	[[[2184.6  1073.4   915.76]]]
4885	[[[2182.2002 1071.      924.32  ]]]
4886	[[[2188.2002 1074.6001  914.4   ]]]
4887	[[[2188.2002 1067.4     920.36  ]]]
4888	[[[2185.8    1072.2001  917.    ]]]
4889	[[[2185.8  1073.4   916.08]]]
4890	[[[2182.2002 1071.      913.36  ]]]
4891	[[[2184.6 1071.   915. ]]]
4892	[[[2188.2002 1072.2001  918.08  ]]]
4893	[[[2185.8     1075.8      912.72003]]]
4894	[[[2183.4001  1071.       913.72003]]]
4895	[[[2184.6  1077.    919.32]]]
4896	[[[2185.8    1072.2001  915.28  ]]]
4897	[[[2185.8    1072.2001  915.52  ]]]
4898	[[[2183.4001  1071.       924.16003]]]
4899	[[[2187.     1072.2001  916.56  ]]]
4900	[[[2188.2002 1072.2001  916.96  ]]]
4901	[[[2185.8    1072.2001  915.32  ]]]
4902	[[[2189.4001  1073.4      914.04004]]]
4903	[[[2185.8 1075.8  913. ]]]
4904	[[[2189.4001 1071.      912.44  ]]]
4905	[[[2188.2002 1072.2001  916.96  ]]]
4906	[[[2185.8    1072.2001  914.68  ]]]
4907	[[[2191.8 1073.4  914. ]]]
4908	[[[2187.   1075.8   913.12]]]
4909	[[[2189.4001 1072.2001  916.76  ]]]
4910	[[[2185.8    1072.2001  914.64  ]]]
4911	[[[2190.6  1073.4   914.44]]]
4912	[[[2187.   1075.8   913.08]]]
4913	[[[2185.8  1069.8   923.68]]]
4914	[[[2191.8  1073.4   913.76]]]
4915	[[[2190.6  1069.8   912.44]]]
4916	[[[2188.2002  1074.6001   912.72003]]]
4917	[[[2188.2002 1077.      919.64  ]]]
4918	[[[2188.2002 1074.6001  912.8   ]]]
4919	[[[2188.2002 1072.2001  915.44  ]]]
4920	[[[2191.8    1074.6001  914.68  ]]]
4921	[[[2188.2002 1072.2001  915.12  ]]]
4922	[[[2189.4001 1073.4     915.36  ]]]
4923	[[[2191.8    1074.6001  914.76  ]]]
4924	[[[2191.8     1068.6001   920.04004]]]
4925	[[[2188.2002 1075.8     912.68  ]]]
4926	[[[2185.8  1071.    913.36]]]
4927	[[[2187.     1072.2001  914.68  ]]]
4928	[[[2188.2002 1074.6001  912.6   ]]]
4929	[[[2189.4001 1072.2001  916.56  ]]]
4930	[[[2188.2002 1078.2001  919.96  ]]]
4931	[[[2188.2002  1075.8      912.92004]]]
4932	[[[2188.2002 1075.8     917.64  ]]]
4933	[[[2187.     1078.2001  919.2   ]]]
4934	[[[2187.     1072.2001  914.48  ]]]
