5957	[[[2175.  1012.2  939.6]]]
5958	[[[2172.6  1012.2   938.68]]]
5959	[[[2172.6     1011.00006  932.12   ]]]
5960	[[[2172.6  1012.2   939.12]]]
5961	[[[2172.6  1012.2   939.12]]]
5962	[[[2173.8     1011.00006  938.36   ]]]
5963	[[[2172.6     1011.00006  938.04004]]]
5964	[[[2175.      1007.4      936.72003]]]
5965	[[[2175.      1014.60004  937.04004]]]
5966	[[[2172.6     1011.00006  938.36   ]]]
5967	[[[2172.6     1011.00006  937.8    ]]]
5968	[[[2171.4001  1011.00006  938.56   ]]]
5969	[[[2172.6     1011.00006  938.76   ]]]
5970	[[[2172.6     1009.80005  932.12   ]]]
5971	[[[2172.6     1011.00006  938.68   ]]]
5972	[[[2171.4001  1011.00006  938.88   ]]]
5973	[[[2172.6     1011.00006  938.2    ]]]
5974	[[[2173.8 1012.2  939.2]]]
5975	[[[2173.8  1012.2   938.36]]]
5976	[[[2172.6 1012.2  939.6]]]
5977	[[[2173.8     1009.80005  949.24   ]]]
5978	[[[2176.2002  1012.2      936.16003]]]
5979	[[[2177.4001  1011.00006  935.48   ]]]
5980	[[[2173.8     1011.00006  938.8    ]]]
5981	[[[2173.8     1011.00006  938.12   ]]]
5982	[[[2172.6     1009.80005  938.36   ]]]
5983	[[[2171.4001  1009.80005  939.12   ]]]
5984	[[[2172.6     1008.60004  937.88   ]]]
5985	[[[2172.6     1008.60004  938.12   ]]]
5986	[[[2173.8  1007.4   939.44]]]
5987	[[[2173.8     1009.80005  938.8    ]]]
5988	[[[2176.2002  1008.60004  934.48   ]]]
5989	[[[2173.8     1005.00006  935.32   ]]]
5990	[[[2172.6  1012.2   936.12]]]
5991	[[[2173.8 1007.4  932.2]]]
5992	[[[2176.2002  1011.00006  936.8    ]]]
5993	[[[2173.8  1007.4   949.12]]]
5994	[[[2172.6     1008.60004  939.12   ]]]
5995	[[[2172.6     1008.60004  939.44   ]]]
5996	[[[2173.8  1007.4   938.28]]]
5997	[[[2173.8 1006.2  932.2]]]
5998	[[[2172.6  1007.4   938.44]]]
5999	[[[2173.8     1003.80005  935.16003]]]
6000	[[[2173.8     1008.60004  938.92004]]]
6001	[[[2173.8  1007.4   937.88]]]
6002	[[[2176.2002  1009.80005  936.48   ]]]
6003	[[[2173.8 1006.2  949. ]]]
6004	[[[2173.8  1007.4   938.12]]]
6005	[[[2173.8     1007.4      939.04004]]]
6006	[[[2172.6     1006.2      938.04004]]]
6007	[[[2173.8 1007.4  939. ]]]
6008	[[[2171.4001 1006.2     938.6   ]]]
6009	[[[2172.6  1006.2   937.36]]]
6010	[[[2173.8     1006.2      937.72003]]]
6011	[[[2172.6  1006.2   937.36]]]
6012	[[[2172.6  1007.4   938.68]]]
6013	[[[2173.8     1003.80005  939.36   ]]]
6014	[[[2172.6     1005.00006  937.72003]]]
6015	[[[2172.6  1006.2   937.36]]]
6016	[[[2172.6     1005.00006  937.72003]]]
6017	[[[2170.2002 1006.2     934.64  ]]]
6018	[[[2172.6     1006.2      937.72003]]]
6019	[[[2177.4001 1006.2     935.6   ]]]
6020	[[[2171.4001 1006.2     938.28  ]]]
6021	[[[2173.8     1006.2      937.72003]]]
6022	[[[2171.4001 1006.2     938.36  ]]]
6023	[[[2173.8  1006.2   938.68]]]
6024	[[[2173.8     1006.2      937.72003]]]
6025	[[[2173.8  1006.2   938.68]]]
6026	[[[2172.6  1007.4   939.36]]]
6027	[[[2172.6  1006.2   938.68]]]
6028	[[[2172.6  1006.2   938.12]]]
6029	[[[2172.6  1006.2   938.12]]]
6030	[[[2175.      1008.60004  936.4    ]]]
6031	[[[2173.8  1006.2   938.56]]]
6032	[[[2172.6     1002.60004  935.16003]]]
6033	[[[2173.8     1005.00006  938.12   ]]]
6034	[[[2171.4001  1005.00006  938.48   ]]]
6035	[[[2172.6  1006.2   938.48]]]
6036	[[[2172.6     1005.00006  932.16003]]]
6037	[[[2173.8     1005.00006  937.8    ]]]
6038	[[[2171.4001  1005.00006  937.8    ]]]
6039	[[[2173.8  1006.2   938.88]]]
6040	[[[2173.8     1005.00006  938.12   ]]]
6041	[[[2171.4001  1005.00006  937.88   ]]]
6042	[[[2172.6     1005.00006  931.84   ]]]
6043	[[[2172.6     1005.00006  937.8    ]]]
6044	[[[2171.4001 1006.2     938.12  ]]]
6045	[[[2172.6 1007.4  938.6]]]
6046	[[[2173.8  1006.2   938.68]]]
6047	[[[2175.      1008.60004  936.04004]]]
6048	[[[2172.6  1006.2   937.36]]]
6049	[[[2172.6  1006.2   938.12]]]
6050	[[[2172.6     1007.4      939.04004]]]
6051	[[[2172.6     1002.60004  935.08   ]]]
6052	[[[2172.6     1005.00006  937.04004]]]
6053	[[[2171.4001  1006.2      938.04004]]]
6054	[[[2172.6  1007.4   939.12]]]
6055	[[[2172.6  1006.2   938.12]]]
6056	[[[2176.2002 1006.2     935.48  ]]]
6057	[[[2171.4001 1006.2     938.36  ]]]
6058	[[[2167.8     1006.2      935.16003]]]
6059	[[[2172.6     1005.00006  939.12   ]]]
6060	[[[2171.4001  1005.00006  932.08   ]]]
6061	[[[2172.6  1007.4   938.56]]]
6062	[[[2171.4001  1005.00006  931.96   ]]]
6063	[[[2172.6  1006.2   937.44]]]
6064	[[[2172.6  1007.4   938.44]]]
6065	[[[2171.4001 1006.2     938.12  ]]]
6066	[[[2171.4001 1006.2     937.56  ]]]
6067	[[[2171.4001  1007.4      938.04004]]]
6068	[[[2172.6     1009.80005  936.16003]]]
6069	[[[2173.8  1006.2   938.44]]]
6070	[[[2171.4001 1006.2     938.12  ]]]
6071	[[[2173.8  1006.2   938.12]]]
6072	[[[2172.6  1007.4   938.48]]]
6073	[[[2173.8  1006.2   938.44]]]
6074	[[[2172.6  1006.2   938.12]]]
6075	[[[2173.8  1007.4   938.48]]]
6076	[[[2173.8     1009.80005  936.48   ]]]
6077	[[[2172.6     1003.80005  935.48   ]]]
6078	[[[2172.6 1006.2  932.2]]]
6079	[[[2172.6 1006.2  932.2]]]
6080	[[[2171.4001 1007.4     938.12  ]]]
6081	[[[2172.6 1006.2  949. ]]]
6082	[[[2172.6  1006.2   932.52]]]
6083	[[[2175.      1009.80005  936.04004]]]
6084	[[[2173.8     1007.4      939.04004]]]
6085	[[[2170.2002 1007.4     939.    ]]]
6086	[[[2172.6  1006.2   932.76]]]
6087	[[[2171.4001  1005.00006  931.44   ]]]
6088	[[[2173.8  1007.4   939.36]]]
6089	[[[2170.2002  1007.4      939.04004]]]
6090	[[[2171.4001 1007.4     938.6   ]]]
6091	[[[2171.4001 1006.2     938.12  ]]]
6092	[[[2167.8     1006.2      934.72003]]]
6093	[[[2171.4001 1007.4     939.36  ]]]
6094	[[[2170.2002 1006.2     938.8   ]]]
6095	[[[2170.2002 1006.2     938.12  ]]]
6096	[[[2170.2002  1007.4      938.92004]]]
6097	[[[2170.2002  1006.2      938.04004]]]
6098	[[[2171.4001  1008.60004  939.44   ]]]
6099	[[[2170.2002 1006.2     938.12  ]
  [1069.8    1141.8     885.32  ]]]
6100	[[[2170.2002 1006.2     938.12  ]]]
6101	[[[2171.4001  1002.60004  935.16003]]]
6102	[[[2175.   1007.4   935.48]]]
6103	[[[2170.2002 1006.2     938.36  ]]]
6104	[[[2170.2002 1006.2     938.12  ]]]
6105	[[[2170.2002 1006.2     938.44  ]]]
6106	[[[2171.4001 1006.2     949.    ]]]
6107	[[[2171.4001 1006.2     937.36  ]]]
6108	[[[2172.6  1006.2   938.56]]]
6109	[[[2171.4001 1007.4     939.12  ]]]
6110	[[[2171.4001  1008.60004  939.2    ]]]
6111	[[[2172.6  1007.4   938.44]]]
6112	[[[2171.4001 1006.2     949.    ]]]
6113	[[[2172.6  1006.2   938.56]]]
6114	[[[2171.4001 1007.4     932.28  ]]]
6115	[[[2171.4001  1008.60004  939.52   ]]]
6116	[[[2173.8     1011.00006  936.88   ]]]
6117	[[[2170.2002 1006.2     937.24  ]]]
6118	[[[2171.4001  1008.60004  939.52   ]]]
6119	[[[2170.2002 1006.2     937.56  ]]]
6120	[[[2173.8  1007.4   940.08]]]
6121	[[[2171.4001 1007.4     937.88  ]]]
6122	[[[2170.2002  1011.00006  935.92004]]]
6123	[[[2170.2002 1006.2     937.8   ]]]
6124	[[[2172.6     1003.80005  935.24   ]]]
6125	[[[2171.4001 1006.2     938.2   ]]]
6126	[[[2172.6  1007.4   939.44]]]
6127	[[[2172.6  1006.2   938.88]]]
6128	[[[2175.      1008.60004  936.24   ]]]
6129	[[[2172.6  1007.4   938.56]]]
6130	[[[2171.4001 1007.4     939.44  ]]]
6131	[[[2172.6  1006.2   938.44]]]
6132	[[[2171.4001 1006.2     938.44  ]]]
6133	[[[2172.6  1006.2   938.76]]]
6134	[[[2170.2002 1006.2     938.48  ]]]
6135	[[[2172.6  1007.4   939.12]]]
6136	[[[2171.4001 1006.2     938.68  ]]]
6137	[[[2171.4001 1006.2     949.36  ]]]
6138	[[[2171.4001  1011.00006  936.16003]]]
6139	[[[2171.4001 1007.4     939.8   ]]]
6140	[[[2171.4001  1005.00006  937.8    ]]]
6141	[[[2176.2002  1006.2      936.16003]]]
6142	[[[2172.6     1009.80005  936.8    ]]]
6143	[[[2172.6  1006.2   938.76]]]
6144	[[[2172.6  1007.4   939.44]]]
6145	[[[2171.4001 1007.4     939.12  ]]]
6146	[[[2171.4001 1006.2     938.8   ]]]
6147	[[[2171.4001 1006.2     938.12  ]]]
6148	[[[2172.6 1006.2  939.2]]]
6149	[[[2176.2002 1006.2     935.8   ]]]
6150	[[[2172.6  1006.2   938.68]]]
6151	[[[2172.6  1007.4   939.52]]]
6152	[[[2172.6     1005.00006  932.84   ]]]
6153	[[[2172.6  1007.4   939.44]]]
6154	[[[2172.6     1002.60004  935.84   ]]]
6155	[[[2172.6     1003.80005  940.12   ]]]
6156	[[[2172.6  1006.2   939.12]]]
6157	[[[2172.6  1006.2   939.44]]]
6158	[[[2172.6  1006.2   938.76]]]
6159	[[[2173.8     1005.00006  939.12   ]]]
6160	[[[2173.8  1006.2   939.44]]]
6161	[[[2171.4001 1006.2     938.88  ]]]
6162	[[[2172.6     1005.00006  938.44   ]]]
6163	[[[2172.6  1006.2   939.52]]]
6164	[[[2172.6     1003.80005  937.48   ]]]
6165	[[[2172.6     1005.00006  937.88   ]]]
6166	[[[2172.6     1001.4      936.16003]]]
6167	[[[2171.4001  1005.00006  937.88   ]]]
6168	[[[2172.6     1005.00006  937.88   ]]]
6169	[[[2171.4001  1005.00006  937.88   ]]]
6170	[[[2172.6     1005.00006  938.12   ]]]
6171	[[[2172.6     1005.00006  938.88   ]]]
6172	[[[2172.6     1005.00006  938.88   ]]]
6173	[[[2173.8  1006.2   938.88]]]
6174	[[[2171.4001  1005.00006  938.88   ]]]
6175	[[[2176.2002 1006.2     936.8   ]]]
6176	[[[2171.4001  1003.80005  938.2    ]]]
6177	[[[2173.8     1005.00006  939.2    ]]]
6178	[[[2175.  1007.4  936.8]]]
6179	[[[2167.8     1005.00006  935.48   ]]]
6180	[[[2172.6     1005.00006  939.12   ]]]
6181	[[[2171.4001  1003.80005  932.68   ]]]
6182	[[[2171.4001  1005.00006  938.64   ]]]
6183	[[[2170.2002 1006.2     939.32  ]]]
6184	[[[2172.6  1006.2   939.64]]]
6185	[[[2171.4001  1008.60004  937.     ]]]
6186	[[[2171.4001  1005.00006  932.68   ]]]
6187	[[[2172.6  1006.2   939.52]]]
6188	[[[2172.6     1005.00006  938.56   ]]]
6189	[[[2172.6     1005.00006  939.64   ]]]
6190	[[[2176.2002  1005.00006  936.56   ]]]
6191	[[[2171.4001  1005.00006  938.12   ]]]
6192	[[[2172.6  1006.2   939.28]]]
6193	[[[2171.4001  1005.00006  939.32   ]]]
6194	[[[2173.8     1005.00006  938.96   ]]]
6195	[[[2176.2002 1006.2     936.32  ]]]
6196	[[[2172.6     1003.80005  937.64   ]]]
6197	[[[2173.8  1006.2   939.28]]]
6198	[[[2171.4001  1005.00006  938.64   ]]]
6199	[[[2172.6     1005.00006  938.88   ]]]
6200	[[[2173.8     1008.60004  937.88   ]]]
6201	[[[2172.6     1005.00006  938.88   ]]]
6202	[[[2172.6     1005.00006  938.88   ]]]
6203	[[[2171.4001 1006.2     939.2   ]]]
6204	[[[2173.8     1005.00006  939.56   ]]]
6205	[[[2173.8     1005.00006  938.8    ]]]
6206	[[[2172.6     1001.4      935.92004]]]
6207	[[[2172.6  1006.2   939.88]]]
6208	[[[2172.6  1006.2   939.36]]]
6209	[[[2176.2002 1007.4     937.12  ]]]
6210	[[[2173.8  1007.4   939.68]]]
6211	[[[2173.8     1009.80005  937.56   ]]]
6212	[[[2173.8     1005.00006  938.88   ]]]
6213	[[[2172.6     1005.00006  939.04004]]]
6214	[[[2172.6     1003.80005  937.56   ]]]
6215	[[[2172.6 1006.2  938.8]]]
6216	[[[2172.6  1006.2   939.36]]]
6217	[[[2173.8 1006.2  939.8]]]
6218	[[[2173.8     1005.00006  938.04004]]]
6219	[[[2173.8     1005.00006  933.08   ]]]
6220	[[[2171.4001 1006.2     939.8   ]]]
6221	[[[2173.8     1005.00006  949.92004]]]
6222	[[[2173.8  1006.2   939.36]]]
6223	[[[2173.8     1005.00006  938.04004]]]
6224	[[[2173.8  1007.4   939.36]]]
6225	[[[2173.8 1006.2  938.8]]]
6226	[[[2172.6  1006.2   939.12]]]
6227	[[[2172.6 1007.4  940. ]]]
6228	[[[2173.8     1005.00006  937.68   ]]]
6229	[[[2172.6  1006.2   939.12]]]
6230	[[[2175.   1006.2   939.12]]]
6231	[[[2173.8  1007.4   939.44]]]
6232	[[[2172.6 1006.2  939.2]]]
6233	[[[2177.4001  1008.60004  936.48   ]]]
6234	[[[2172.6  1006.2   938.12]]]
6235	[[[2172.6 1006.2  938.2]]]
6236	[[[2175.   1006.2   939.12]]]
6237	[[[2173.8 1006.2  933.6]]]
6238	[[[2173.8     1008.60004  940.52   ]]]
6239	[[[2172.6  1007.4   939.76]]]
6240	[[[2172.6  1007.4   939.44]]]
6241	[[[2172.6  1007.4   939.32]]]
6242	[[[2173.8  1006.2   949.52]]]
6243	[[[2173.8  1007.4   938.64]]]
6244	[[[2175.      1011.00006  937.88   ]]]
6245	[[[2175.      1008.60004  939.2    ]]]
6246	[[[2173.8 1007.4  938.2]]]
6247	[[[2173.8     1003.80005  936.24   ]]]
6248	[[[2173.8     1008.60004  939.44   ]]]
6249	[[[2175.      1009.80005  938.8    ]]]
6250	[[[2175.      1008.60004  938.8    ]]]
6251	[[[2175.      1008.60004  939.52   ]]]
6252	[[[2177.4001  1008.60004  935.92004]]]
6253	[[[2175.   1007.4   938.88]]]
6254	[[[2173.8     1008.60004  939.12   ]]]
6255	[[[2172.6     1008.60004  939.12   ]]]
6256	[[[2172.6     1008.60004  939.36   ]]]
6257	[[[2173.8  1007.4   932.84]]]
6258	[[[2175.      1009.80005  938.88   ]]]
6259	[[[2175.   1012.2   937.64]]]
6260	[[[2177.4001  1011.00006  936.88   ]]]
6261	[[[2177.4001 1012.2     937.56  ]]]
6262	[[[2177.4001 1012.2     937.56  ]]]
6263	[[[2173.8     1008.60004  939.2    ]]]
6264	[[[2175.      1008.60004  938.2    ]]]
6265	[[[2173.8     1009.80005  939.84   ]]]
6266	[[[2173.8  1007.4   938.96]]]
6267	[[[2175.      1009.80005  939.52   ]]]
6268	[[[2175.   1007.4   949.44]]]
6269	[[[2176.2002  1009.80005  939.2    ]]]
6270	[[[2175.   1007.4   932.52]]]
6271	[[[2178.6     1009.80005  936.68   ]]]
6272	[[[2176.2002  1008.60004  939.2    ]]]
6273	[[[2178.6     1009.80005  936.24   ]]]
6274	[[[2175.   1007.4   949.68]]]
6275	[[[2175.      1009.80005  940.     ]]]
6276	[[[2176.2002  1008.60004  938.72003]]]
6277	[[[2175.      1009.80005  940.12   ]]]
6278	[[[2176.2002  1008.60004  939.36   ]]]
6279	[[[2176.2002  1009.80005  939.44   ]]]
6280	[[[2175.      1009.80005  939.44   ]]]
6281	[[[2171.4001  1008.60004  935.48   ]]]
6282	[[[2176.2002  1008.60004  939.12   ]]]
6283	[[[2179.8     1009.80005  936.24   ]]]
6284	[[[2176.2002  1008.60004  938.8    ]]]
6285	[[[2176.2002  1009.80005  939.08   ]]]
6286	[[[2178.6     1011.00006  937.24   ]]]
6287	[[[2176.2002  1008.60004  939.2    ]]]
6288	[[[2179.8     1009.80005  936.24   ]]]
6289	[[[2175.      1008.60004  938.76   ]]]
6290	[[[2176.2002  1009.80005  938.88   ]]]
6291	[[[2176.2002  1009.80005  939.56   ]]]
6292	[[[2176.2002  1005.00006  935.92004]]]
6293	[[[2175.   1007.4   938.12]]]
6294	[[[2176.2002  1008.60004  938.24   ]]]
6295	[[[2177.4001  1008.60004  938.88   ]]]
6296	[[[2176.2002  1009.80005  939.88   ]]]
6297	[[[2176.2002  1009.80005  939.2    ]]]
6298	[[[2177.4001  1009.80005  939.96   ]]]
6299	[[[2179.8     1011.00006  936.68   ]]]
6300	[[[2176.2002  1008.60004  937.88   ]]]
6301	[[[2176.2002  1009.80005  938.96   ]]]
6302	[[[2176.2002  1009.80005  939.32   ]]]
6303	[[[2177.4001  1009.80005  938.64   ]]]
6304	[[[2176.2002  1011.00006  940.28   ]]]
6305	[[[2176.2002  1011.00006  939.64   ]]]
6306	[[[2177.4001  1009.80005  939.64   ]]]
6307	[[[2175.      1009.80005  939.52   ]]]
6308	[[[2176.2002  1009.80005  938.64   ]]]
6309	[[[2176.2002 1006.2     936.24  ]]]
6310	[[[2175.      1008.60004  938.64   ]]]
6311	[[[2176.2002  1009.80005  938.96   ]]]
6312	[[[2176.2002  1011.00006  939.72003]]]
6313	[[[2176.2002  1009.80005  939.96   ]]]
6314	[[[2175.      1008.60004  938.4    ]]]
6315	[[[2177.4001  1008.60004  939.52   ]]]
6316	[[[2176.2002  1009.80005  939.4    ]]]
6317	[[[2177.4001  1008.60004  939.28   ]]]
6318	[[[2177.4001  1009.80005  939.64   ]]]
6319	[[[2176.2002  1008.60004  938.96   ]]]
6320	[[[2176.2002 1007.4     948.84  ]]]
6321	[[[2176.2002 1012.2     936.64  ]]]
6322	[[[2175.      1009.80005  939.96   ]
  [ 937.80005  988.2      937.32   ]]]
6323	[[[2176.2002  1008.60004  938.64   ]]]
6324	[[[2176.2002  1009.80005  938.72003]]]
6325	[[[2175.      1009.80005  939.6    ]]]
6326	[[[2177.4001  1007.4      940.04004]]]
6327	[[[2176.2002  1011.00006  940.04004]]]
6328	[[[2176.2002 1006.2     936.24  ]]]
6329	[[[2177.4001 1013.4     937.32  ]]]
6330	[[[2178.6  1012.2   937.24]]]
6331	[[[2176.2002  1009.80005  938.96   ]]]
6332	[[[2176.2002  1011.00006  940.04004]]]
6333	[[[2177.4001  1009.80005  939.32   ]]]
6334	[[[2177.4001  1011.00006  939.64   ]]]
6335	[[[2176.2002  1006.2      935.92004]]]
6336	[[[2175.      1009.80005  938.88   ]]]
6337	[[[2177.4001  1009.80005  939.2    ]]]
6338	[[[2179.8  1012.2   936.56]]]
6339	[[[2177.4001  1011.00006  939.28   ]]]
6340	[[[2181.      1009.80005  936.24   ]]]
6341	[[[2176.2002  1011.00006  939.96   ]]]
6342	[[[2178.6     1009.80005  938.96   ]]]
6343	[[[2176.2002  1009.80005  938.96   ]]]
6344	[[[2176.2002  1009.80005  938.64   ]]]
6345	[[[2177.4001  1011.00006  938.64   ]]]
6346	[[[2177.4001  1009.80005  938.88   ]]]
6347	[[[2176.2002  1011.00006  939.2    ]]]
6348	[[[2177.4001 1006.2     935.56  ]]]
6349	[[[2177.4001  1011.00006  939.64   ]]]
6350	[[[2177.4001  1011.00006  939.64   ]]]
6351	[[[2176.2002  1009.80005  939.2    ]]]
6352	[[[2178.6     1009.80005  938.64   ]]]
6353	[[[2177.4001  1009.80005  938.64   ]]]
6354	[[[2177.4001  1009.80005  939.2    ]]]
6355	[[[2176.2002  1008.60004  938.     ]]]
6356	[[[2177.4001  1009.80005  938.96   ]]]
6357	[[[2176.2002  1008.60004  937.96   ]]]
6358	[[[2177.4001  1008.60004  932.68   ]]]
6359	[[[2176.2002  1008.60004  937.96   ]]]
6360	[[[2178.6     1009.80005  939.2    ]]]
6361	[[[2176.2002  1008.60004  938.12   ]]]
6362	[[[2177.4001  1008.60004  933.12   ]]]
6363	[[[2177.4001  1009.80005  938.72003]]]
6364	[[[2176.2002  1009.80005  938.72003]]]
6365	[[[2177.4001  1008.60004  949.2    ]]]
6366	[[[2177.4001  1011.00006  939.4    ]]]
6367	[[[2177.4001  1009.80005  938.     ]]]
6368	[[[2176.2002  1009.80005  938.64   ]]]
6369	[[[2178.6     1008.60004  938.88   ]]]
6370	[[[2177.4001 1007.4     936.64  ]]]
6371	[[[2177.4001  1008.60004  932.36   ]]]
6372	[[[2177.4001  1009.80005  938.96   ]]]
6373	[[[2176.2002  1009.80005  939.04004]]]
6374	[[[2181.      1011.00006  936.08   ]]]
6375	[[[2177.4001  1009.80005  938.96   ]]]
6376	[[[2177.4001  1008.60004  932.44   ]]]
6377	[[[2176.2002  1008.60004  938.08   ]]]
6378	[[[2178.6     1009.80005  938.64   ]]]
6379	[[[2181.      1008.60004  934.92004]]]
6380	[[[2177.4001  1011.00006  939.4    ]]]
6381	[[[2177.4001  1009.80005  938.4    ]]]
6382	[[[2178.6     1009.80005  939.36   ]]]
6383	[[[2177.4001  1009.80005  938.96   ]]]
6384	[[[2177.4001  1007.4      932.04004]]]
6385	[[[2177.4001  1008.60004  937.64   ]]]
6386	[[[2176.2002  1008.60004  938.96   ]]]
6387	[[[2173.8 1007.4  935. ]]]
6388	[[[2177.4001  1008.60004  939.2    ]]]
6389	[[[2178.6  1007.4   938.88]]]
6390	[[[2178.6     1003.80005  935.56   ]]]
6391	[[[2179.8     1008.60004  939.68   ]]]
6392	[[[2178.6  1007.4   938.36]]]
6393	[[[2173.8 1007.4  935. ]]]
6394	[[[2176.2002 1007.4     938.36  ]]]
6395	[[[2179.8  1007.4   939.12]]]
6396	[[[2177.4001 1007.4     938.    ]]]
6397	[[[2177.4001 1007.4     938.32  ]]]
6398	[[[2178.6  1007.4   938.96]]]
6399	[[[2178.6  1007.4   938.28]]]
6400	[[[2176.2002 1007.4     939.2   ]]]
6401	[[[2178.6 1007.4  938.2]]]
6402	[[[2177.4001 1006.2     932.6   ]]]
6403	[[[2181.      1008.60004  935.92004]]]
6404	[[[2181.      1008.60004  936.48   ]]]
6405	[[[2177.4001  1008.60004  939.52   ]]]
6406	[[[2177.4001 1006.2     938.12  ]]]
6407	[[[2176.2002 1006.2     938.56  ]]]
6408	[[[2177.4001  1003.80005  936.24   ]]]
6409	[[[2177.4001 1007.4     939.12  ]]]
6410	[[[2177.4001 1007.4     939.44  ]]]
6411	[[[2178.6  1006.2   938.52]]]
6412	[[[2176.2002 1006.2     937.88  ]]]
6413	[[[2176.2002  1005.00006  938.12   ]]]
6414	[[[2176.2002  1005.00006  938.12   ]]]
6415	[[[2177.4001 1006.2     939.12  ]]]
6416	[[[2177.4001  1002.60004  935.88   ]]]
6417	[[[2178.6  1006.2   938.56]]]
6418	[[[2178.6     1005.00006  938.2    ]]]
6419	[[[2178.6 1006.2  939.2]]]
6420	[[[2178.6     1005.00006  938.8    ]]]
6421	[[[2176.2002  1008.60004  936.     ]]]
6422	[[[2178.6     1005.00006  938.64   ]]]
6423	[[[2177.4001 1006.2     938.64  ]]]
6424	[[[2179.8  1006.2   939.96]]]
6425	[[[2177.4001 1006.2     938.96  ]]]
6426	[[[2178.6     1005.00006  932.92004]]]
6427	[[[2176.2002  1008.60004  936.24   ]]]
6428	[[[2177.4001  1009.80005  935.92004]]]
6429	[[[2176.2002 1006.2     939.2   ]]]
6430	[[[2178.6  1007.4   938.56]]]
6431	[[[2177.4001 1006.2     938.56  ]]]
6432	[[[2177.4001 1006.2     938.88  ]]]
6433	[[[2177.4001  1005.00006  937.64   ]]]
6434	[[[2178.6  1006.2   938.52]]]
6435	[[[2178.6 1006.2  939.2]]]
6436	[[[2177.4001  1005.00006  937.88   ]]]
6437	[[[2179.8     1009.80005  937.88   ]]]
6438	[[[2178.6  1006.2   939.52]]]
6439	[[[2177.4001  1008.60004  936.24   ]]]
6440	[[[2178.6  1007.4   938.96]]]
6441	[[[2178.6     1005.00006  932.96   ]]]
6442	[[[2179.8     1005.00006  939.52   ]]]
6443	[[[2176.2002 1006.2     939.2   ]]]
6444	[[[2177.4001  1005.00006  938.     ]]]
6445	[[[2177.4001 1006.2     938.64  ]]]
6446	[[[2177.4001 1006.2     938.88  ]]]
6447	[[[2177.4001 1007.4     939.56  ]]]
6448	[[[2173.8     1005.00006  935.88   ]]]
6449	[[[2176.2002  1005.00006  937.88   ]]]
6450	[[[2181.   1006.2   935.24]]]
6451	[[[2178.6  1006.2   939.28]]]
6452	[[[2178.6     1005.00006  938.96   ]]]
6453	[[[2178.6  1006.2   939.64]]]
6454	[[[2178.6     1005.00006  938.32   ]]]
6455	[[[2177.4001 1006.2     939.2   ]]]
6456	[[[2176.2002 1006.2     939.64  ]]]
6457	[[[2178.6  1006.2   939.52]]]
6458	[[[2178.6  1006.2   938.64]]]
6459	[[[2177.4001  1005.00006  938.2    ]]]
6460	[[[2177.4001  1005.00006  938.52   ]]]
6461	[[[2177.4001  1005.00006  937.96   ]]]
6462	[[[2177.4001  1003.80005  932.72003]]]
6463	[[[2178.6     1003.80005  932.92004]]]
6464	[[[2177.4001  1005.00006  938.32   ]]]
6465	[[[2178.6  1006.2   939.28]]]
6466	[[[2181.      1005.00006  935.32   ]]]
6467	[[[2177.4001  1005.00006  938.64   ]]]
6468	[[[2178.6  1006.2   939.44]]]
6469	[[[2178.6     1005.00006  939.44   ]]]
6470	[[[2178.6  1006.2   939.28]]]
6471	[[[2181.   1006.2   935.64]]]
6472	[[[2177.4001  1005.00006  938.96   ]]]
6473	[[[2177.4001  1005.00006  938.12   ]]]
6474	[[[2177.4001  1005.00006  938.12   ]]]
6475	[[[2178.6  1006.2   938.96]]]
6476	[[[2176.2002 1006.2     939.4   ]]]
6477	[[[2178.6     1005.00006  933.     ]]]
6478	[[[2182.2002 1006.2     936.64  ]]]
6479	[[[2177.4001 1006.2     938.96  ]]]
6480	[[[2177.4001 1006.2     938.56  ]
  [1102.2001 1081.8     934.6   ]]]
6481	[[[2177.4001  1006.2      938.72003]]]
6482	[[[2182.2002 1006.2     936.32  ]]]
6483	[[[2179.8     1005.00006  939.28   ]]]
6484	[[[2182.2002 1006.2     936.32  ]]]
6485	[[[2178.6  1006.2   939.28]]]
6486	[[[2177.4001 1006.2     939.32  ]]]
6487	[[[2177.4001 1006.2     938.32  ]]]
6488	[[[2178.6     1003.80005  939.96   ]]]
6489	[[[2177.4001  1005.00006  933.28   ]]]
6490	[[[2177.4001 1006.2     938.52  ]]]
6491	[[[2177.4001  1005.00006  938.12   ]]]
6492	[[[2175.   1006.2   935.48]]]
6493	[[[2177.4001  1002.60004  935.92004]]]
6494	[[[2178.6  1006.2   939.52]]]
6495	[[[2182.2002 1006.2     936.48  ]]]
6496	[[[2176.2002 1006.2     939.12  ]]]
6497	[[[2178.6  1006.2   939.76]]]
6498	[[[2177.4001 1007.4     940.44  ]]]
6499	[[[2177.4001 1007.4     939.44  ]]]
6500	[[[2178.6 1006.2  939.2]]]
6501	[[[2177.4001 1006.2     938.44  ]]]
6502	[[[2178.6  1006.2   939.12]]]
6503	[[[2177.4001 1007.4     940.12  ]]]
6504	[[[2177.4001  1005.00006  933.16003]]]
6505	[[[2178.6  1006.2   938.88]]]
6506	[[[2178.6  1006.2   938.88]]]
6507	[[[2177.4001 1006.2     932.96  ]]]
6508	[[[2176.2002  1005.00006  938.44   ]]]
