581	[[[2052.6    1036.2001  929.36  ]]]
582	[[[2052.6    1036.2001  923.32  ]]]
583	[[[2052.6     1036.2001   928.92004]]]
584	[[[2053.8    1036.2001  697.44  ]]]
585	[[[2052.6    1036.2001  923.12  ]]]
586	[[[2053.8  1035.    701.64]]]
587	[[[2053.8    1036.2001  697.28  ]]]
588	[[[2053.8  1037.4   930.12]]]
589	[[[2053.8    1036.2001  701.76  ]]]
590	[[[2053.8    1036.2001  701.76  ]]]
591	[[[2053.8    1036.2001  702.    ]]]
592	[[[2055.     1038.6001  699.88  ]]]
593	[[[2053.8  1037.4   929.36]]]
594	[[[2053.8    1036.2001  701.64  ]]]
595	[[[2055.     1036.2001  701.64  ]]]
596	[[[2053.8    1036.2001  697.44  ]]]
597	[[[2053.8    1038.6001  930.    ]]]
598	[[[2053.8  1033.8   699.36]]]
599	[[[2052.6    1036.2001  939.28  ]]]
600	[[[2052.6  1037.4   923.32]]]
601	[[[2053.8    1036.2001  702.04  ]]]
602	[[[2052.6  1037.4   928.88]]]
603	[[[2053.8    1038.6001  929.64  ]]]
604	[[[2053.8    1036.2001  701.52  ]]]
605	[[[2053.8    1036.2001  701.44  ]]]
606	[[[2052.6     1037.4      922.83997]]]
607	[[[2053.8 1037.4  701.8]]]
608	[[[2052.6     1037.4      928.72003]]]
609	[[[2053.8 1039.8  699.4]]]
610	[[[2056.2002 1039.8     926.4   ]]]
611	[[[2053.8    1036.2001  701.68  ]]]
612	[[[2053.8  1033.8   698.84]]]
613	[[[2052.6  1039.8   698.64]]]
614	[[[2055.   1035.    699.32]]]
615	[[[2051.4001 1037.4     922.76  ]]]
616	[[[2052.6  1037.4   701.48]]]
617	[[[2052.6  1037.4   701.68]]]
618	[[[2053.8 1033.8  698.6]]]
619	[[[2052.6    1038.6001  929.68  ]]]
620	[[[2052.6    1036.2001  696.68  ]]]
621	[[[2052.6    1038.6001  929.12  ]]]
622	[[[2053.8    1036.2001  696.92  ]]]
623	[[[2053.8  1037.4   701.08]]]
624	[[[2051.4001 1036.2001  699.76  ]]]
625	[[[2052.6  1037.4   701.36]]]
626	[[[2051.4001  1041.       926.56006]]]
627	[[[2049.      1038.6001   925.56006]]]
628	[[[2056.2002  1039.8      926.16003]]]
629	[[[2053.8  1037.4   701.28]]]
630	[[[2053.8     1038.6001   929.72003]]]
631	[[[2053.8    1038.6001  929.64  ]]]
632	[[[2053.8    1038.6001  929.88  ]]]
633	[[[2053.8    1038.6001  928.88  ]]]
634	[[[2052.6  1037.4   928.32]]]
635	[[[2051.4001  1041.       926.16003]]]
636	[[[2053.8  1037.4   701.24]]]
637	[[[2052.6    1038.6001  928.44  ]]]
638	[[[2050.2002 1036.2001  698.64  ]]]
639	[[[2052.6    1036.2001  701.4   ]]]
640	[[[2053.8    1036.2001  701.6   ]]]
641	[[[2053.8    1036.2001  701.48  ]]]
642	[[[2053.8    1036.2001  696.52  ]]]
643	[[[2053.8    1036.2001  696.44  ]]]
644	[[[2051.4001 1036.2001  922.44  ]]]
645	[[[2047.8    1036.2001  925.08  ]]]
646	[[[2050.2002 1035.      698.64  ]]]
647	[[[2051.4001 1037.4     929.36  ]]]
648	[[[2052.6  1035.    701.16]]]
649	[[[2052.6     1037.4      928.80005]]]
650	[[[2052.6  1037.4   699.08]]]
651	[[[2056.2002 1037.4     926.4   ]]]
652	[[[2052.6  1035.    696.56]]]
653	[[[2052.6 1035.   701.4]]]
654	[[[2053.8  1037.4   699.36]]]
655	[[[2052.6  1033.8   696.48]]]
656	[[[2053.8  1035.    700.92]]]
657	[[[2052.6    1038.6001  926.48  ]]]
658	[[[2052.6  1035.    928.48]]]
659	[[[2056.2002  1036.2001   925.92004]]]
660	[[[2056.2002 1036.2001  926.4   ]]]
661	[[[2052.6     1035.       928.56006]]]
662	[[[2053.8  1033.8   696.84]]]
663	[[[2052.6    1036.2001  929.36  ]]]
664	[[[2051.4001 1033.8     928.48  ]]]
665	[[[2052.6  1033.8   696.48]]]
666	[[[2051.4001 1033.8     922.2   ]]]
667	[[[2051.4001  1032.6001   928.72003]]]
668	[[[2053.8    1032.6001  696.68  ]]]
669	[[[2052.6  1033.8   701.52]]]
670	[[[2052.6  1035.    929.12]]]
671	[[[2053.8    1032.6001  701.52  ]]]
672	[[[2053.8    1032.6001  696.44  ]]]
673	[[[2053.8 1033.8  701. ]]]
674	[[[2052.6  1035.    929.36]]]
675	[[[2052.6  1035.    928.28]]]
676	[[[2052.6     1035.       928.72003]]]
677	[[[2052.6  1033.8   922.08]]]
678	[[[2052.6  1035.    922.44]]]
679	[[[2052.6  1035.    922.12]]]
680	[[[2052.6     1036.2001   928.92004]]]
681	[[[2053.8  1033.8   701.56]]]
682	[[[2053.8  1033.8   701.32]]]
683	[[[2053.8  1033.8   701.48]]]
684	[[[2051.4001 1036.2001  928.36  ]]]
685	[[[2056.2002  1036.2001   925.92004]]]
686	[[[2053.8    1036.2001  929.44  ]]]
687	[[[2052.6     1036.2001   927.80005]]]
688	[[[2052.6    1036.2001  922.2   ]]]
689	[[[2053.8  1035.    700.96]]]
690	[[[2052.6  1035.    922.12]]]
691	[[[2053.8    1036.2001  701.48  ]]]
692	[[[2055.   1035.    696.52]]]
693	[[[2052.6    1036.2001  928.24  ]]]
694	[[[2053.8  1037.4   928.64]]]
695	[[[2052.6     1036.2001   927.92004]]]
696	[[[2052.6     1032.6001   924.83997]]]
697	[[[2052.6     1035.       938.72003]
  [ 973.80005 1237.8      838.4    ]]]
698	[[[2052.6     1035.       938.80005]]]
699	[[[2051.4001 1035.      698.48  ]]]
700	[[[2053.8    1036.2001  929.12  ]]]
701	[[[2053.8 1033.8  701.2]]]
702	[[[2053.8  1035.    701.36]]]
703	[[[2055.      1036.2001   929.56006]]]
704	[[[2055.  1033.8  696.4]]]
705	[[[2052.6     1038.6001   925.92004]]]
706	[[[2051.4001 1032.6001  699.12  ]]]
707	[[[2055.   1033.8   700.68]]]
708	[[[2053.8  1033.8   700.84]]]
709	[[[2052.6  1033.8   938.68]]]
710	[[[2051.4001 1033.8     698.68  ]]]
711	[[[2052.6     1035.       928.80005]]]
712	[[[2052.6     1035.       928.80005]]]
713	[[[2055.     1036.2001  698.72  ]]]
714	[[[2053.8     1035.       928.16003]]]
715	[[[2055.   1031.4   698.72]]]
716	[[[2055.   1033.8   696.32]]]
717	[[[2053.8 1035.   928.4]]]
718	[[[2055.     1032.6001  701.32  ]]]
719	[[[2053.8  1033.8   700.92]]]
720	[[[2051.4001 1032.6001  698.2   ]]]
721	[[[2052.6    1036.2001  929.88  ]]]
722	[[[2053.8    1030.2001  698.72  ]]]
723	[[[2055.     1032.6001  696.44  ]]]
724	[[[2055.     1032.6001  701.28  ]]]
725	[[[2057.4001 1035.      926.    ]]]
726	[[[2057.4001 1035.      926.24  ]]]
727	[[[2052.6    1032.6001  922.2   ]]]
728	[[[2052.6     1033.8      928.16003]]]
729	[[[2052.6  1033.8   927.64]]]
730	[[[2052.6  1037.4   925.08]]]
731	[[[2049.   1033.8   924.52]]]
732	[[[2052.6    1032.6001  922.36  ]]]
733	[[[2053.8  1033.8   928.36]]]
734	[[[2053.8 1031.4  696.2]]]
735	[[[2052.6     1033.8      927.72003]]]
736	[[[2053.8    1032.6001  696.4   ]]]
737	[[[2051.4001  1036.2001   925.83997]
  [ 963.00006 1249.8      822.88   ]]]
738	[[[2051.4001 1031.4     698.56  ]]]
739	[[[2053.8    1032.6001  696.36  ]]]
740	[[[2052.6     1029.       924.83997]]]
741	[[[2053.8    1032.6001  700.72  ]]]
742	[[[2053.8    1032.6001  696.36  ]]]
743	[[[2053.8  1031.4   701.28]]]
744	[[[2053.8    1032.6001  696.36  ]]]
745	[[[2052.6     1032.6001   927.80005]]]
746	[[[2053.8  1029.    698.24]]]
747	[[[2053.8  1035.    698.92]]]
748	[[[2052.6     1032.6001   927.80005]]]
749	[[[2052.6     1032.6001   921.83997]]]
750	[[[2051.4001 1036.2001  925.2   ]]]
751	[[[2050.2002 1035.      925.6   ]]]
752	[[[2052.6  1031.4   921.96]]]
753	[[[2052.6     1032.6001   927.92004]]]
754	[[[2052.6     1032.6001   927.80005]]]
755	[[[2055.   1029.    697.92]]]
756	[[[2053.8  1031.4   696.32]]]
757	[[[2053.8  1031.4   700.72]]]
758	[[[2052.6     1033.8      928.80005]]]
759	[[[2051.4001 1036.2001  925.64  ]]]
760	[[[2053.8    1032.6001  696.36  ]]]
761	[[[2055.     1030.2001  698.64  ]]]
762	[[[2050.2002  1036.2001   925.92004]]]
763	[[[2052.6  1033.8   928.24]]]
764	[[[2053.8  1031.4   701.28]]]
765	[[[2059.8  1037.4   930.44]]]
766	[[[2053.8    1032.6001  696.36  ]]]
767	[[[2053.8  1035.    698.24]]]
768	[[[2052.6    1032.6001  696.76  ]]]
769	[[[2053.8     1030.2001   925.16003]]]
770	[[[2051.4001 1032.6001  922.28  ]]]
771	[[[2056.2002 1033.8     925.6   ]]]
772	[[[2056.2002 1035.      926.24  ]]]
773	[[[2052.6    1032.6001  696.24  ]]]
774	[[[2052.6    1032.6001  700.88  ]]]
775	[[[2050.2002  1037.4      925.16003]]]
776	[[[2052.6 1035.   929.2]]]
777	[[[2051.4001 1033.8     928.12  ]]]
778	[[[2052.6  1033.8   701.52]]]
779	[[[2052.6  1033.8   928.12]]]
780	[[[2052.6     1035.       929.04004]]]
781	[[[2052.6    1032.6001  700.72  ]]]
782	[[[2051.4001  1033.8      922.04004]]]
783	[[[2051.4001 1032.6001  922.28  ]]]
784	[[[2050.2002 1032.6001  698.84  ]]]
785	[[[2052.6     1033.8      928.56006]]]
786	[[[2050.2002 1033.8     928.48  ]]]
787	[[[2052.6    1032.6001  700.92  ]]]
788	[[[2051.4001  1032.6001   938.83997]]]
789	[[[2052.6  1031.4   700.84]]]
790	[[[2052.6    1032.6001  700.92  ]]]
791	[[[2056.2002 1033.8     926.48  ]]]
792	[[[2051.4001 1032.6001  922.2   ]]]
793	[[[2052.6  1031.4   700.92]]]
794	[[[2052.6  1031.4   701.16]]]
795	[[[2052.6    1032.6001  928.24  ]]]
796	[[[2052.6  1031.4   701.52]]]
797	[[[2053.8  1031.4   696.28]]]
798	[[[2052.6    1030.2001  701.2   ]]]
799	[[[2052.6  1031.4   697.12]]]
800	[[[2052.6  1031.4   701.08]]]
801	[[[2052.6    1032.6001  929.12  ]]]
802	[[[2051.4001  1030.2001   938.80005]]]
803	[[[2050.2002 1030.2001  698.32  ]]]
804	[[[2051.4001 1032.6001  929.12  ]]]
805	[[[2052.6     1032.6001   928.80005]]]
806	[[[2052.6    1030.2001  701.24  ]]]
807	[[[2053.8    1030.2001  701.52  ]]]
808	[[[2055.   1027.8   698.96]]]
809	[[[2053.8    1030.2001  701.24  ]]]
810	[[[2053.8 1027.8  699. ]]]
811	[[[2053.8    1030.2001  696.88  ]]]
812	[[[2053.8    1030.2001  701.52  ]]]
813	[[[2051.4001  1031.4      928.56006]]]
814	[[[2053.8  1031.4   696.52]]]
815	[[[2053.8  1031.4   701.16]]]
816	[[[2049.      1033.8      926.72003]]]
817	[[[2053.8    1030.2001  701.28  ]]]
818	[[[2049.      1032.6001   925.76   ]
  [ 909.00006 1237.8      660.44   ]]]
819	[[[2053.8     1032.6001   929.04004]]]
820	[[[2053.8  1033.8   699.12]]]
821	[[[2051.4001  1031.4      928.80005]]]
822	[[[2053.8    1032.6001  929.12  ]]]
823	[[[2053.8     1032.6001   929.56006]]]
824	[[[2053.8    1032.6001  928.88  ]]]
825	[[[2053.8  1031.4   701.68]]]
826	[[[2052.6  1031.4   922.96]]]
827	[[[2053.8  1031.4   701.68]]]
828	[[[2053.8    1030.2001  696.96  ]]]
829	[[[2052.6    1030.2001  939.44  ]]]
830	[[[2051.4001 1030.2001  699.44  ]]]
831	[[[2049.      1032.6001   926.92004]]]
832	[[[2055.     1030.2001  696.88  ]]]
833	[[[2052.6  1035.    926.32]]]
834	[[[2055.     1030.2001  696.96  ]]]
835	[[[2053.8    1030.2001  697.24  ]]]
836	[[[2053.8    1030.2001  701.6   ]]]
837	[[[2053.8    1030.2001  701.6   ]]]
838	[[[2055.   1029.    701.24]]]
839	[[[2053.8    1030.2001  697.24  ]]]
840	[[[2055.     1030.2001  701.08  ]]]
841	[[[2053.8    1030.2001  697.64  ]]]
842	[[[2053.8  1029.    701.64]]]
843	[[[2052.6    1030.2001  928.88  ]]]
844	[[[2057.4001  1031.4      926.56006]]]
845	[[[2053.8  1029.    701.36]]]
846	[[[2051.4001 1029.      699.28  ]]]
847	[[[2053.8  1029.    701.84]]]
848	[[[2053.8    1030.2001  929.36  ]]]
849	[[[2053.8    1030.2001  701.64  ]]]
850	[[[2052.6  1029.    939.36]]]
851	[[[2053.8  1031.4   930.12]]]
852	[[[2053.8 1029.   701.4]]]
853	[[[2052.6 1029.   939.6]]]
854	[[[2052.6  1029.    939.48]]]
855	[[[2055.   1029.    701.12]]]
856	[[[2052.6    1030.2001  928.48  ]]]
857	[[[2053.8     1030.2001   928.80005]]]
858	[[[2057.4001 1030.2001  926.48  ]]]
859	[[[2052.6    1032.6001  926.4   ]]]
860	[[[2052.6     1030.2001   928.80005]]]
861	[[[2052.6     1030.2001   928.80005]]]
862	[[[2051.4001 1029.      929.12  ]]]
863	[[[2053.8  1027.8   696.96]]]
864	[[[2053.8    1030.2001  929.48  ]]]
865	[[[2053.8  1029.    701.44]]]
866	[[[2053.8  1027.8   701.52]]]
867	[[[2053.8    1030.2001  929.76  ]]]
868	[[[2053.8 1029.   697.2]]]
869	[[[2053.8 1029.   697.2]]]
870	[[[2053.8     1030.2001   929.04004]]]
871	[[[2052.6     1029.       922.72003]]]
872	[[[2052.6    1030.2001  928.64  ]]]
873	[[[2052.6 1029.   939.2]]]
874	[[[2052.6  1029.    922.44]]]
875	[[[2053.8  1029.    701.76]]]
876	[[[2055.  1025.4  698.6]]]
877	[[[2053.8  1029.    701.48]]]
878	[[[2053.8  1029.    701.28]]]
879	[[[2053.8     1030.2001   928.80005]]]
880	[[[2052.6  1025.4   925.48]]]
881	[[[2056.2002  1030.2001   926.16003]]]
882	[[[2051.4001 1027.8     699.52  ]]]
883	[[[2050.2002  1031.4      926.48   ]
  [ 987.00006 1231.8      839.36   ]]]
884	[[[2053.8  1027.8   701.48]]]
885	[[[2051.4001 1027.8     928.88  ]
  [ 964.2    1237.8     831.2   ]]]
886	[[[2051.4001 1029.      928.88  ]]]
887	[[[2053.8  1027.8   701.12]]]
888	[[[2051.4001 1029.      929.24  ]]]
889	[[[2055.   1025.4   699.12]]]
890	[[[2053.8 1027.8  701.4]]]
891	[[[2053.8 1027.8  701.2]]]
892	[[[2052.6  1027.8   697.08]]]
893	[[[2053.8    1030.2001  929.88  ]]]
894	[[[2053.8  1029.    701.16]]]
895	[[[2053.8     1030.2001   929.56006]]]
896	[[[2053.8    1030.2001  929.12  ]]]
897	[[[2052.6  1029.    696.76]]]
898	[[[2053.8  1031.4   699.44]]]
899	[[[2053.8  1031.4   699.28]]]
900	[[[2053.8 1029.   701.2]]]
901	[[[2053.8  1031.4   699.24]]]
902	[[[2052.6     1029.       922.83997]]]
903	[[[2053.8  1029.    700.88]]]
904	[[[2055.   1025.4   699.16]]]
905	[[[2053.8 1029.   701. ]]]
906	[[[2052.6     1030.2001   929.04004]]]
907	[[[2051.4001  1029.       922.83997]]]
908	[[[2052.6     1030.2001   928.80005]]]
909	[[[2053.8 1027.8  697. ]]]
910	[[[2053.8  1027.8   701.44]]]
911	[[[2049.      1031.4      926.80005]]]
912	[[[2053.8  1027.8   701.16]]]
913	[[[2052.6    1030.2001  928.48  ]]]
914	[[[2053.8     1030.2001   929.80005]]]
915	[[[2053.8    1030.2001  929.12  ]]]
916	[[[2051.4001  1029.       928.80005]]]
917	[[[2052.6    1030.2001  929.12  ]]]
918	[[[2053.8  1027.8   701.44]]]
919	[[[2052.6    1030.2001  929.12  ]]]
920	[[[2051.4001 1026.6001  699.44  ]]]
921	[[[2053.8  1029.    701.04]]]
922	[[[2053.8  1027.8   701.12]]]
923	[[[2053.8  1029.    701.16]]]
924	[[[2053.8    1030.2001  929.44  ]]]
925	[[[2052.6 1027.8  922.2]]]
926	[[[2053.8     1030.2001   929.56006]]]
927	[[[2053.8  1027.8   701.28]]]
928	[[[2056.2002 1030.2001  926.48  ]]]
929	[[[2051.4001  1029.       928.80005]]]
930	[[[2053.8  1029.    701.24]]]
931	[[[2052.6  1029.    922.28]]]
932	[[[2056.2002 1031.4     926.68  ]]]
933	[[[2057.4001 1032.6001  933.08  ]]]
934	[[[2053.8  1029.    701.52]]]
935	[[[2053.8  1027.8   701.36]]]
936	[[[2053.8  1027.8   701.12]]]
937	[[[2052.6  1027.8   922.44]]]
938	[[[2052.6 1029.   928.4]]]
939	[[[2052.6     1027.8      938.83997]]]
940	[[[2053.8  1027.8   701.32]]]
941	[[[2052.6  1029.    922.88]]]
942	[[[2053.8  1029.    928.88]]]
943	[[[2052.6  1027.8   922.52]]]
944	[[[2053.8    1030.2001  699.12  ]]]
945	[[[2053.8    1030.2001  699.04  ]]]
946	[[[2053.8    1026.6001  701.32  ]]]
947	[[[2053.8    1026.6001  701.28  ]]]
948	[[[2052.6 1027.8  922.6]]]
949	[[[2053.8     1029.       929.04004]]]
950	[[[2053.8  1025.4   697.28]]]
951	[[[2053.8  1027.8   929.12]]]
952	[[[2052.6 1027.8  922.6]]]
953	[[[2053.8  1027.8   928.88]]]
954	[[[2052.6    1026.6001  939.12  ]]]
955	[[[2053.8  1029.    699.24]]]
956	[[[2053.8  1029.    698.96]]]
957	[[[2052.6    1026.6001  922.6   ]]]
958	[[[2053.8  1027.8   928.64]]]
959	[[[2056.2002  1027.8      925.92004]]]
960	[[[2051.4001 1026.6001  928.12  ]]]
961	[[[2053.8  1025.4   696.96]]]
962	[[[2052.6  1025.4   696.56]]]
963	[[[2051.4001 1026.6001  928.96  ]]]
964	[[[2052.6    1026.6001  928.64  ]]]
965	[[[2053.8  1025.4   701.48]]]
966	[[[2053.8    1026.6001  928.88  ]]]
967	[[[2052.6     1026.6001   928.56006]]]
968	[[[2052.6  1025.4   922.28]]]
969	[[[2052.6     1025.4      922.72003]]]
970	[[[2049.      1026.6001   925.92004]]]
971	[[[2052.6  1025.4   939.12]]]
972	[[[2052.6    1024.2001  921.88  ]]]
973	[[[2051.4001  1025.4      928.56006]]]
974	[[[2052.6    1026.6001  929.12  ]]]
975	[[[2052.6  1025.4   922.28]]]
976	[[[2050.2002  1027.8      926.16003]]]
977	[[[2053.8     1021.80005  698.84   ]]]
978	[[[2052.6     1026.6001   929.04004]]]
979	[[[2056.2002 1026.6001  926.08  ]]]
980	[[[2056.2002 1026.6001  926.4   ]]]
981	[[[2052.6    1026.6001  928.88  ]]]
982	[[[2053.8    1024.2001  696.76  ]]]
983	[[[2051.4001  1025.4      928.04004]]]
984	[[[2050.2002 1027.8     925.4   ]]]
985	[[[2052.6     1025.4      928.04004]]]
986	[[[2051.4001  1024.2001   922.83997]]]
987	[[[2052.6    1024.2001  701.36  ]]]
988	[[[2052.6    1026.6001  698.64  ]]]
989	[[[2051.4001 1027.8     926.08  ]]]
990	[[[2051.4001  1024.2001   922.72003]]]
991	[[[2049.      1025.4      925.72003]]]
992	[[[2052.6    1024.2001  696.88  ]]]
993	[[[2051.4001 1024.2001  922.76  ]]]
994	[[[2052.6    1024.2001  697.12  ]]]
995	[[[2053.8  1025.4   929.36]]]
996	[[[2051.4001  1024.2001   928.04004]]]
997	[[[2052.6    1024.2001  928.36  ]]]
998	[[[2052.6     1023.00006  701.36   ]]]
999	[[[2052.6  1025.4   929.36]]]
1000	[[[2050.2002  1026.6001   925.72003]]]
1001	[[[2053.8     1023.00006  700.96   ]]]
1002	[[[2053.8     1023.00006  701.2    ]]]
1003	[[[2051.4001  1023.00006  922.6    ]]]
1004	[[[2051.4001 1024.2001  928.12  ]]]
1005	[[[2051.4001  1024.2001   928.56006]]]
1006	[[[2052.6     1023.00006  701.4    ]]]
1007	[[[2053.8     1023.00006  696.56   ]]]
1008	[[[2051.4001  1023.00006  922.2    ]]]
1009	[[[2053.8     1023.00006  701.     ]]]
1010	[[[2053.8     1021.80005  701.52   ]]]
1011	[[[2053.8     1021.80005  700.92   ]]]
1012	[[[2056.2002 1024.2001  926.    ]]]
1013	[[[2053.8 1025.4  698.8]]]
1014	[[[2053.8     1021.80005  701.16   ]]]
1015	[[[2053.8     1023.00006  701.4    ]]]
1016	[[[2051.4001  1023.00006  928.88   ]]]
1017	[[[2051.4001  1021.80005  928.48   ]]]
1018	[[[2053.8     1021.80005  701.44   ]]]
1019	[[[2056.2002  1026.6001   933.83997]]]
1020	[[[2052.6     1021.80005  938.92004]]]
1021	[[[2053.8     1020.60004  696.84   ]]]
1022	[[[2053.8     1023.00006  929.36   ]]]
1023	[[[2053.8     1023.00006  929.28   ]]]
1024	[[[2049.      1023.00006  925.83997]]]
1025	[[[2051.4001  1020.60004  928.48   ]]]
1026	[[[2053.8    1024.2001  698.96  ]]]
1027	[[[2056.2002  1023.00006  926.48   ]]]
1028	[[[2053.8     1020.60004  700.96   ]]]
1029	[[[2052.6     1020.60004  701.52   ]]]
1030	[[[2052.6     1020.60004  701.32   ]]]
1031	[[[2051.4001  1025.4      925.92004]]]
1032	[[[2051.4001  1021.80005  927.88   ]]]
1033	[[[2050.2002 1024.2001  926.24  ]]]
1034	[[[2051.4001  1021.80005  928.12   ]]]
1035	[[[2051.4001  1021.80005  929.12   ]]]
1036	[[[2051.4001  1017.00006  925.48   ]]]
1037	[[[2055.      1021.80005  925.92004]]]
1038	[[[2051.4001  1020.60004  928.56006]]]
1039	[[[2053.8     1021.80005  699.2    ]]]
1040	[[[2051.4001  1019.4      922.83997]]]
1041	[[[2050.2002  1024.2001   925.83997]]]
1042	[[[2050.2002  1023.00006  926.24   ]]]
1043	[[[2051.4001 1019.4     701.44  ]]]
1044	[[[2052.6     1020.60004  929.44   ]]]
1045	[[[2051.4001  1020.60004  928.80005]]]
1046	[[[2052.6  1019.4   701.16]]]
1047	[[[2051.4001 1019.4     922.6   ]]]
1048	[[[2052.6  1018.2   701.08]]]
1049	[[[2050.2002  1019.4      928.80005]]]
1050	[[[2050.2002 1019.4     928.2   ]]]
1051	[[[2053.8     1020.60004  699.08   ]]]
1052	[[[2051.4001 1018.2     701.44  ]]]
1053	[[[2051.4001  1017.00006  701.2    ]]]
1054	[[[2051.4001  1015.80005  930.2    ]]]
1055	[[[2052.6     1014.60004  699.16   ]]]
1056	[[[2051.4001  1017.00006  701.52   ]]]
1057	[[[2050.2002  1017.00006  922.83997]]]
1058	[[[2051.4001  1019.4      929.2    ]
  [ 924.60004 1255.8      694.24   ]]]
1059	[[[2051.4001 1018.2     929.    ]]]
1060	[[[2050.2002  1017.00006  922.72003]]]
1061	[[[2047.8  1018.2   925.76]]]
1062	[[[2051.4001  1017.00006  922.4    ]]]
1063	[[[2051.4001 1018.2     928.96  ]]]
1064	[[[2052.6  1019.4   699.28]]]
1065	[[[2052.6  1018.2   929.28]]]
1066	[[[2052.6     1015.80005  697.     ]]]
1067	[[[2053.8 1018.2  699. ]]]
1068	[[[2050.2002  1020.60004  926.08   ]]]
1069	[[[2051.4001  1015.80005  701.68   ]]]
1070	[[[2051.4001  1017.00006  929.08   ]]]
1071	[[[2051.4001  1017.00006  929.08   ]]]
1072	[[[2051.4001  1014.60004  701.68   ]]]
1073	[[[2051.4001  1014.60004  701.32   ]]]
1074	[[[2052.6     1015.80005  929.4    ]]]
1075	[[[2051.4001  1015.80005  928.72003]]]
1076	[[[2050.2002 1018.2     926.    ]]]
1077	[[[2052.6     1015.80005  929.2    ]]]
1078	[[[2051.4001  1015.80005  929.2    ]]]
1079	[[[2051.4001  1014.60004  701.52   ]]]
1080	[[[2051.4001  1014.60004  696.8    ]]]
1081	[[[2051.4001  1015.80005  929.08   ]]]
1082	[[[2050.2002  1014.60004  922.8    ]]]
1083	[[[2050.2002  1014.60004  928.4    ]]]
1084	[[[2051.4001 1013.4     701.64  ]]]
1085	[[[2049.      1014.60004  698.76   ]]]
1086	[[[2051.4001  1015.80005  929.64   ]]]
1087	[[[2050.2002  1014.60004  922.6    ]]]
1088	[[[2046.6001  1017.00006  926.92004]]]
1089	[[[2051.4001  1014.60004  701.48   ]]]
1090	[[[2050.2002  1015.80005  928.56006]]]
1091	[[[2051.4001 1013.4     701.32  ]]]
1092	[[[2051.4001  1015.80005  928.88   ]]]
1093	[[[2050.2002  1015.80005  928.88   ]]]
1094	[[[2053.8     1015.80005  926.24   ]]]
1095	[[[2050.2002  1014.60004  922.83997]]]
1096	[[[2050.2002 1013.4     696.6   ]]]
1097	[[[2050.2002  1015.80005  929.88   ]]]
1098	[[[2053.8     1015.80005  926.16003]]]
1099	[[[2051.4001 1013.4     696.92  ]]]
1100	[[[2049.   1013.4   928.88]]]
1101	[[[2047.8     1017.00006  926.24   ]]]
1102	[[[2050.2002  1015.80005  928.80005]]]
1103	[[[2050.2002 1013.4     701.64  ]]]
1104	[[[2052.6  1012.2   699.08]]]
1105	[[[2051.4001  1017.00006  698.68   ]]]
1106	[[[2049.      1015.80005  928.56006]]]
1107	[[[2049.      1014.60004  928.44   ]]]
1108	[[[2050.2002  1015.80005  928.80005]]]
1109	[[[2050.2002  1015.80005  929.04004]]]
1110	[[[2049.      1014.60004  928.44   ]]]
1111	[[[2050.2002  1014.60004  696.76   ]]]
1112	[[[2050.2002 1013.4     701.44  ]]]
1113	[[[2051.4001  1014.60004  700.96   ]]]
1114	[[[2050.2002  1014.60004  697.04   ]]]
1115	[[[2049.      1015.80005  927.88   ]]]
1116	[[[2049.      1014.60004  939.12   ]]]
1117	[[[2050.2002  1014.60004  696.6    ]]]
1118	[[[2052.6  1012.2   698.56]]]
1119	[[[2050.2002  1015.80005  696.8    ]]]
1120	[[[2050.2002  1017.00006  928.96   ]]]
1121	[[[2050.2002  1015.80005  701.16   ]]]
1122	[[[2049.      1015.80005  922.72003]]]
1123	[[[2051.4001  1015.80005  701.     ]]]
1124	[[[2050.2002  1014.60004  701.12   ]]]
1125	[[[2049.      1012.2      924.83997]]]
1126	[[[2052.6  1013.4   698.96]]]
1127	[[[2050.2002  1015.80005  701.36   ]]]
1128	[[[2049.      1017.00006  928.12   ]]]
1129	[[[2047.8     1015.80005  698.96   ]]]
1130	[[[2049.      1015.80005  922.4    ]]]
1131	[[[2050.2002  1017.00006  701.2    ]]]
1132	[[[2050.2002  1018.2      928.56006]]]
1133	[[[2050.2002  1017.00006  701.28   ]]]
1134	[[[2050.2002 1018.2     928.32  ]]]
1135	[[[2050.2002 1019.4     698.72  ]]]
1136	[[[2049.      1018.2      928.56006]]]
1137	[[[2050.2002  1014.60004  925.     ]]]
1138	[[[2050.2002  1017.00006  701.04   ]]]
1139	[[[2050.2002  1017.00006  700.84   ]]]
1140	[[[2049.      1018.2      928.04004]]]
1141	[[[2050.2002 1018.2     928.24  ]]]
1142	[[[2050.2002  1017.00006  700.76   ]]]
1143	[[[2047.8  1018.2   928.44]]]
1144	[[[2045.4 1018.2  925.6]]]
1145	[[[2045.4     1018.2      924.83997]]]
1146	[[[2045.4     1019.4      925.92004]]]
